# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
99|Glacier Point|2008-10-08 13:55:34|2008-10-08 13:57:37|37.7319|-119.5736|None|None|None|None|None|rock fall|None|None|None|None|4530.0|None|None|None|None|None|None|None|None|None|None|None|5|0|115.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
290|99|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_waveforms_raw.png|None
291|99|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_waveforms_1-5Hz.png|None
292|99|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_spectrogram.png|None
293|99|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/99_GlacierPoint_08Oct2008/photos_figures/99_GlacierPoint_08Oct2008_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
101402|99|6773|483.381|131.51|313.85|None|None
101403|99|6774|483.381|131.51|313.85|None|None
101404|99|6775|483.381|131.51|313.85|None|None
101405|99|6776|483.381|131.51|313.85|None|None
101406|99|6777|483.381|131.51|313.85|None|None
101407|99|6778|483.381|131.51|313.85|None|None
101408|99|18676|483.381|131.51|313.85|None|None
101409|99|18677|483.381|131.51|313.85|None|None
101410|99|18678|483.381|131.51|313.85|None|None
101411|99|4816|215.522|111.8|293.17|None|None
101412|99|4817|215.522|111.8|293.17|None|None
101413|99|4818|215.522|111.8|293.17|None|None
101414|99|4819|215.522|111.8|293.17|None|None
101415|99|4820|215.522|111.8|293.17|None|None
101416|99|4821|215.522|111.8|293.17|None|None
101417|99|18679|215.522|111.8|293.17|None|None
101418|99|18680|215.522|111.8|293.17|None|None
101419|99|18681|215.522|111.8|293.17|None|None
101420|99|18682|421.559|161.01|341.89|None|None
101421|99|18683|421.559|161.01|341.89|None|None
101422|99|18684|421.559|161.01|341.89|None|None
101423|99|4822|369.312|136.23|317.9|None|None
101424|99|4823|369.312|136.23|317.9|None|None
101425|99|4824|369.312|136.23|317.9|None|None
101426|99|4825|369.312|136.23|317.9|None|None
101427|99|4826|369.312|136.23|317.9|None|None
101428|99|4827|369.312|136.23|317.9|None|None
101429|99|18685|369.312|136.23|317.9|None|None
101430|99|18686|369.312|136.23|317.9|None|None
101431|99|18687|369.312|136.23|317.9|None|None
101432|99|6808|476.389|140.03|321.99|None|None
101433|99|15411|476.389|140.03|321.99|None|None
101434|99|4828|437.001|136.64|318.58|None|None
101435|99|4829|437.001|136.64|318.58|None|None
101436|99|4830|437.001|136.64|318.58|None|None
101437|99|4831|437.001|136.64|318.58|None|None
101438|99|4832|437.001|136.64|318.58|None|None
101439|99|4833|437.001|136.64|318.58|None|None
101440|99|18688|437.001|136.64|318.58|None|None
101441|99|18689|437.001|136.64|318.58|None|None
101442|99|18690|437.001|136.64|318.58|None|None
101443|99|6822|397.339|155.84|336.88|None|None
101444|99|15412|397.339|155.84|336.88|None|None
101445|99|15413|397.339|155.84|336.88|None|None
101446|99|15414|397.339|155.84|336.88|None|None
101447|99|4834|251.911|155.8|336.48|None|None
101448|99|4835|251.911|155.8|336.48|None|None
101449|99|4836|251.911|155.8|336.48|None|None
101450|99|4837|251.911|155.8|336.48|None|None
101451|99|4838|251.911|155.8|336.48|None|None
101452|99|4839|251.911|155.8|336.48|None|None
101453|99|18691|251.911|155.8|336.48|None|None
101454|99|18692|251.911|155.8|336.48|None|None
101455|99|18693|251.911|155.8|336.48|None|None
101456|99|6880|461.669|143.25|325.02|None|None
101457|99|6881|461.669|143.25|325.02|None|None
101458|99|6882|461.669|143.25|325.02|None|None
101459|99|6883|461.669|143.25|325.02|None|None
101460|99|6884|461.669|143.25|325.02|None|None
101461|99|6885|461.669|143.25|325.02|None|None
101462|99|18694|461.669|143.25|325.02|None|None
101463|99|18695|461.669|143.25|325.02|None|None
101464|99|18696|461.669|143.25|325.02|None|None
101465|99|6887|485.6|160.61|341.63|None|None
101466|99|18697|485.6|160.61|341.63|None|None
101467|99|18698|485.6|160.61|341.63|None|None
101468|99|18699|485.6|160.61|341.63|None|None
101469|99|6907|491.39|124.75|307.38|None|None
101470|99|6908|491.39|124.75|307.38|None|None
101471|99|6909|491.39|124.75|307.38|None|None
101472|99|6910|491.39|124.75|307.38|None|None
101473|99|6911|491.39|124.75|307.38|None|None
101474|99|6912|491.39|124.75|307.38|None|None
101475|99|18706|491.39|124.75|307.38|None|None
101476|99|18707|491.39|124.75|307.38|None|None
101477|99|18708|491.39|124.75|307.38|None|None
101478|99|6921|394.275|164.75|345.41|None|None
101479|99|6922|394.275|164.75|345.41|None|None
101480|99|6923|394.275|164.75|345.41|None|None
101481|99|6924|394.275|164.75|345.41|None|None
101482|99|6925|394.275|164.75|345.41|None|None
101483|99|6926|394.275|164.75|345.41|None|None
101484|99|18709|394.275|164.75|345.41|None|None
101485|99|18710|394.275|164.75|345.41|None|None
101486|99|18711|394.275|164.75|345.41|None|None
101487|99|6933|405.882|172.83|353.16|None|None
101488|99|6934|405.882|172.83|353.16|None|None
101489|99|6935|405.882|172.83|353.16|None|None
101490|99|6936|405.882|172.83|353.16|None|None
101491|99|6937|405.882|172.83|353.16|None|None
101492|99|6938|405.882|172.83|353.16|None|None
101493|99|18712|405.882|172.83|353.16|None|None
101494|99|18713|405.882|172.83|353.16|None|None
101495|99|18714|405.882|172.83|353.16|None|None
101496|99|6939|332.108|168.13|348.57|None|None
101497|99|6940|332.108|168.13|348.57|None|None
101498|99|6941|332.108|168.13|348.57|None|None
101499|99|6942|332.108|168.13|348.57|None|None
101500|99|6943|332.108|168.13|348.57|None|None
101501|99|6944|332.108|168.13|348.57|None|None
101502|99|15415|332.108|168.13|348.57|None|None
101503|99|15416|332.108|168.13|348.57|None|None
101504|99|15417|332.108|168.13|348.57|None|None
101505|99|6975|304.519|144.83|325.99|None|None
101506|99|6976|304.519|144.83|325.99|None|None
101507|99|6977|304.519|144.83|325.99|None|None
101508|99|6978|304.519|144.83|325.99|None|None
101509|99|6979|304.519|144.83|325.99|None|None
101510|99|6980|304.519|144.83|325.99|None|None
101511|99|18715|304.519|144.83|325.99|None|None
101512|99|18716|304.519|144.83|325.99|None|None
101513|99|18717|304.519|144.83|325.99|None|None
101514|99|4858|69.699|99.73|280.21|0|None
101515|99|4859|69.699|99.73|280.21|0|None
101516|99|4860|69.699|99.73|280.21|0|None
101517|99|4861|69.699|99.73|280.21|0|None
101518|99|4862|69.699|99.73|280.21|0|None
101519|99|4863|69.699|99.73|280.21|0|None
101520|99|18583|69.699|99.73|280.21|0|None
101521|99|18584|69.699|99.73|280.21|0|None
101522|99|18585|69.699|99.73|280.21|0|None
101523|99|7026|327.438|172.47|352.74|None|None
101524|99|7027|327.438|172.47|352.74|None|None
101525|99|7028|327.438|172.47|352.74|None|None
101526|99|7029|327.438|172.47|352.74|None|None
101527|99|7030|327.438|172.47|352.74|None|None
101528|99|7031|327.438|172.47|352.74|None|None
101529|99|18718|327.438|172.47|352.74|None|None
101530|99|18719|327.438|172.47|352.74|None|None
101531|99|18720|327.438|172.47|352.74|None|None
101532|99|7032|265.841|133.92|315.19|None|None
101533|99|7033|265.841|133.92|315.19|None|None
101534|99|7034|265.841|133.92|315.19|None|None
101535|99|7035|265.841|133.92|315.19|None|None
101536|99|7036|265.841|133.92|315.19|None|None
101537|99|7037|265.841|133.92|315.19|None|None
101538|99|15418|265.841|133.92|315.19|None|None
101539|99|15419|265.841|133.92|315.19|None|None
101540|99|15420|265.841|133.92|315.19|None|None
101541|99|4870|316.802|183.3|3.18|None|None
101542|99|4871|316.802|183.3|3.18|None|None
101543|99|4872|316.802|183.3|3.18|None|None
101544|99|4873|316.802|183.3|3.18|None|None
101545|99|4874|316.802|183.3|3.18|None|None
101546|99|4875|316.802|183.3|3.18|None|None
101547|99|18721|316.802|183.3|3.18|None|None
101548|99|18722|316.802|183.3|3.18|None|None
101549|99|18723|316.802|183.3|3.18|None|None
101550|99|7044|497.421|150.47|332.01|None|None
101551|99|7045|497.421|150.47|332.01|None|None
101552|99|7046|497.421|150.47|332.01|None|None
101553|99|7047|497.421|150.47|332.01|None|None
101554|99|7048|497.421|150.47|332.01|None|None
101555|99|7049|497.421|150.47|332.01|None|None
101556|99|18724|497.421|150.47|332.01|None|None
101557|99|18725|497.421|150.47|332.01|None|None
101558|99|18726|497.421|150.47|332.01|None|None
101559|99|4876|441.053|123.33|305.75|None|None
101560|99|4877|441.053|123.33|305.75|None|None
101561|99|4878|441.053|123.33|305.75|None|None
101562|99|4879|441.053|123.33|305.75|None|None
101563|99|4880|441.053|123.33|305.75|None|None
101564|99|4881|441.053|123.33|305.75|None|None
101565|99|18727|441.053|123.33|305.75|None|None
101566|99|18728|441.053|123.33|305.75|None|None
101567|99|18729|441.053|123.33|305.75|None|None
101568|99|7062|414.506|159.75|340.67|None|None
101569|99|7063|414.506|159.75|340.67|None|None
101570|99|7064|414.506|159.75|340.67|None|None
101571|99|7065|414.506|159.75|340.67|None|None
101572|99|7066|414.506|159.75|340.67|None|None
101573|99|7067|414.506|159.75|340.67|None|None
101574|99|18730|414.506|159.75|340.67|None|None
101575|99|18731|414.506|159.75|340.67|None|None
101576|99|18732|414.506|159.75|340.67|None|None
101577|99|7068|427.978|139.17|320.98|None|None
101578|99|7069|427.978|139.17|320.98|None|None
101579|99|7070|427.978|139.17|320.98|None|None
101580|99|7071|427.978|139.17|320.98|None|None
101581|99|7072|427.978|139.17|320.98|None|None
101582|99|7073|427.978|139.17|320.98|None|None
101583|99|18733|427.978|139.17|320.98|None|None
101584|99|18734|427.978|139.17|320.98|None|None
101585|99|18735|427.978|139.17|320.98|None|None
101586|99|7074|310.328|181.01|0.97|None|None
101587|99|7075|310.328|181.01|0.97|None|None
101588|99|7076|310.328|181.01|0.97|None|None
101589|99|7077|310.328|181.01|0.97|None|None
101590|99|7078|310.328|181.01|0.97|None|None
101591|99|7079|310.328|181.01|0.97|None|None
101592|99|18736|426.503|155.0|336.15|None|None
101593|99|18737|426.503|155.0|336.15|None|None
101594|99|18738|426.503|155.0|336.15|None|None
101595|99|4882|359.198|188.28|7.95|None|None
101596|99|4883|359.198|188.28|7.95|None|None
101597|99|4884|359.198|188.28|7.95|None|None
101598|99|4885|359.198|188.28|7.95|None|None
101599|99|4886|359.198|188.28|7.95|None|None
101600|99|4887|359.198|188.28|7.95|None|None
101601|99|18739|359.198|188.28|7.95|None|None
101602|99|18740|359.198|188.28|7.95|None|None
101603|99|18741|359.198|188.28|7.95|None|None
101604|99|7090|400.953|165.95|346.57|None|None
101605|99|18742|400.953|165.95|346.57|None|None
101606|99|18743|400.953|165.95|346.57|None|None
101607|99|18744|400.953|165.95|346.57|None|None
101608|99|4888|387.359|166.25|346.84|None|None
101609|99|7103|466.644|159.41|340.45|None|None
101610|99|18745|466.644|159.41|340.45|None|None
101611|99|18746|466.644|159.41|340.45|None|None
101612|99|18747|466.644|159.41|340.45|None|None
101613|99|7104|447.742|159.56|340.55|None|None
101614|99|7105|447.742|159.56|340.55|None|None
101615|99|7106|447.742|159.56|340.55|None|None
101616|99|7107|447.742|159.56|340.55|None|None
101617|99|7108|447.742|159.56|340.55|None|None
101618|99|7109|447.742|159.56|340.55|None|None
101619|99|15421|447.742|159.56|340.55|None|None
101620|99|15422|447.742|159.56|340.55|None|None
101621|99|15423|447.742|159.56|340.55|None|None
101622|99|7116|355.826|166.72|347.25|None|None
101623|99|7117|355.826|166.72|347.25|None|None
101624|99|7118|355.826|166.72|347.25|None|None
101625|99|7119|355.826|166.72|347.25|None|None
101626|99|7120|355.826|166.72|347.25|None|None
101627|99|7121|355.826|166.72|347.25|None|None
101628|99|18748|355.826|166.72|347.25|None|None
101629|99|18749|355.826|166.72|347.25|None|None
101630|99|18750|355.826|166.72|347.25|None|None
101631|99|4889|416.291|161.54|342.38|None|None
101632|99|4890|416.291|161.54|342.38|None|None
101633|99|4891|416.291|161.54|342.38|None|None
101634|99|4892|416.291|161.54|342.38|None|None
101635|99|4893|416.291|161.54|342.38|None|None
101636|99|4894|416.291|161.54|342.38|None|None
101637|99|15424|416.291|161.54|342.38|None|None
101638|99|15425|416.291|161.54|342.38|None|None
101639|99|15426|416.291|161.54|342.38|None|None
101640|99|7128|377.445|165.44|346.04|None|None
101641|99|7129|377.445|165.44|346.04|None|None
101642|99|7130|377.445|165.44|346.04|None|None
101643|99|7131|377.445|165.44|346.04|None|None
101644|99|7132|377.445|165.44|346.04|None|None
101645|99|7133|377.445|165.44|346.04|None|None
101646|99|15427|377.445|165.44|346.04|None|None
101647|99|15428|377.445|165.44|346.04|None|None
101648|99|15429|377.445|165.44|346.04|None|None
101649|99|7140|432.264|165.41|346.1|None|None
101650|99|7141|432.264|165.41|346.1|None|None
101651|99|7142|432.264|165.41|346.1|None|None
101652|99|7143|432.264|165.41|346.1|None|None
101653|99|7144|432.264|165.41|346.1|None|None
101654|99|7145|432.264|165.41|346.1|None|None
101655|99|18751|432.264|165.41|346.1|None|None
101656|99|18752|432.264|165.41|346.1|None|None
101657|99|18753|432.264|165.41|346.1|None|None
101658|99|7146|439.265|155.46|336.62|None|None
101659|99|7147|439.265|155.46|336.62|None|None
101660|99|7148|439.265|155.46|336.62|None|None
101661|99|7149|439.265|155.46|336.62|None|None
101662|99|7150|439.265|155.46|336.62|None|None
101663|99|7151|439.265|155.46|336.62|None|None
101664|99|15430|439.265|155.46|336.62|None|None
101665|99|15431|439.265|155.46|336.62|None|None
101666|99|15432|439.265|155.46|336.62|None|None
101667|99|7152|426.414|157.83|338.85|None|None
101668|99|12858|482.122|152.44|333.85|None|None
101669|99|12859|482.122|152.44|333.85|None|None
101670|99|12860|482.122|152.44|333.85|None|None
101671|99|7153|482.122|152.44|333.85|None|None
101672|99|7154|482.122|152.44|333.85|None|None
101673|99|7155|482.122|152.44|333.85|None|None
101674|99|18754|482.122|152.44|333.85|None|None
101675|99|18755|482.122|152.44|333.85|None|None
101676|99|18756|482.122|152.44|333.85|None|None
101677|99|4895|271.782|198.14|17.58|None|None
101678|99|4896|271.782|198.14|17.58|None|None
101679|99|4897|271.782|198.14|17.58|None|None
101680|99|4898|271.782|198.14|17.58|None|None
101681|99|4899|271.782|198.14|17.58|None|None
101682|99|4900|271.782|198.14|17.58|None|None
101683|99|18757|271.782|198.14|17.58|None|None
101684|99|18758|271.782|198.14|17.58|None|None
101685|99|18759|271.782|198.14|17.58|None|None
101686|99|12410|316.056|183.43|3.3|None|None
101687|99|4901|311.282|170.79|351.11|None|None
101688|99|7157|473.61|156.9|338.07|None|None
101689|99|7158|473.61|156.9|338.07|None|None
101690|99|7159|473.61|156.9|338.07|None|None
101691|99|13859|473.61|156.9|338.07|None|None
101692|99|7162|473.61|156.9|338.07|None|None
101693|99|7163|473.61|156.9|338.07|None|None
101694|99|7164|473.61|156.9|338.07|None|None
101695|99|18760|473.61|156.9|338.07|None|None
101696|99|18761|473.61|156.9|338.07|None|None
101697|99|18762|473.61|156.9|338.07|None|None
101698|99|7177|436.284|157.51|338.57|None|None
101699|99|7178|436.284|157.51|338.57|None|None
101700|99|7179|436.284|157.51|338.57|None|None
101701|99|7180|436.284|157.51|338.57|None|None
101702|99|7181|436.284|157.51|338.57|None|None
101703|99|7182|436.284|157.51|338.57|None|None
101704|99|15433|436.284|157.51|338.57|None|None
101705|99|15434|436.284|157.51|338.57|None|None
101706|99|15435|436.284|157.51|338.57|None|None
101707|99|7183|420.726|169.78|350.25|None|None
101708|99|8525|341.456|166.04|346.57|None|None
101709|99|18763|384.346|164.51|345.16|None|None
101710|99|18764|384.346|164.51|345.16|None|None
101711|99|18765|384.346|164.51|345.16|None|None
101712|99|12491|460.313|136.4|318.45|None|None
101713|99|14916|482.268|147.54|329.19|None|None
101714|99|12260|162.485|168.18|348.41|None|None
101715|99|12261|162.485|168.18|348.41|None|None
101716|99|12262|162.485|168.18|348.41|None|None
101717|99|12263|162.485|168.18|348.41|None|None
101718|99|12264|162.485|168.18|348.41|None|None
101719|99|12265|162.485|168.18|348.41|None|None
101720|99|15436|162.485|168.18|348.41|None|None
101721|99|15437|162.485|168.18|348.41|None|None
101722|99|15438|162.485|168.18|348.41|None|None
101723|99|12579|439.216|160.3|341.24|None|None
101724|99|7195|396.983|164.73|345.39|None|None
101725|99|7196|396.983|164.73|345.39|None|None
101726|99|7197|396.983|164.73|345.39|None|None
101727|99|7198|396.983|164.73|345.39|None|None
101728|99|7199|396.983|164.73|345.39|None|None
101729|99|7200|396.983|164.73|345.39|None|None
101730|99|7201|429.36|159.42|340.38|None|None
101731|99|7202|429.36|159.42|340.38|None|None
101732|99|7203|429.36|159.42|340.38|None|None
101733|99|7204|429.36|159.42|340.38|None|None
101734|99|7205|429.36|159.42|340.38|None|None
101735|99|7206|429.36|159.42|340.38|None|None
101736|99|15439|429.36|159.42|340.38|None|None
101737|99|15440|429.36|159.42|340.38|None|None
101738|99|15441|429.36|159.42|340.38|None|None
101739|99|7213|436.142|141.04|322.81|None|None
101740|99|15442|436.142|141.04|322.81|None|None
101741|99|15443|436.142|141.04|322.81|None|None
101742|99|7214|477.582|144.09|325.88|None|None
101743|99|7215|456.614|165.77|346.48|None|None
101744|99|7216|456.614|165.77|346.48|None|None
101745|99|7217|456.614|165.77|346.48|None|None
101746|99|7218|456.614|165.77|346.48|None|None
101747|99|7219|456.614|165.77|346.48|None|None
101748|99|7220|456.614|165.77|346.48|None|None
101749|99|18772|456.614|165.77|346.48|None|None
101750|99|18773|456.614|165.77|346.48|None|None
101751|99|18774|456.614|165.77|346.48|None|None
101752|99|4915|395.219|142.72|324.27|None|None
101753|99|4916|395.219|142.72|324.27|None|None
101754|99|4917|395.219|142.72|324.27|None|None
101755|99|4918|395.219|142.72|324.27|None|None
101756|99|4919|395.219|142.72|324.27|None|None
101757|99|4920|395.219|142.72|324.27|None|None
101758|99|18775|395.219|142.72|324.27|None|None
101759|99|18776|395.219|142.72|324.27|None|None
101760|99|18777|395.219|142.72|324.27|None|None
101761|99|7221|466.078|153.01|334.35|None|None
101762|99|7222|466.078|153.01|334.35|None|None
101763|99|7223|466.078|153.01|334.35|None|None
101764|99|7224|466.078|153.01|334.35|None|None
101765|99|7225|466.078|153.01|334.35|None|None
101766|99|7226|466.078|153.01|334.35|None|None
101767|99|7233|431.993|160.85|341.75|None|None
101768|99|7234|431.993|160.85|341.75|None|None
101769|99|7235|431.993|160.85|341.75|None|None
101770|99|7236|431.993|160.85|341.75|None|None
101771|99|7237|431.993|160.85|341.75|None|None
101772|99|7238|431.993|160.85|341.75|None|None
101773|99|18787|431.993|160.85|341.75|None|None
101774|99|18788|431.993|160.85|341.75|None|None
101775|99|18789|431.993|160.85|341.75|None|None
101776|99|4921|462.115|153.39|334.7|None|None
101777|99|4922|462.115|153.39|334.7|None|None
101778|99|4923|462.115|153.39|334.7|None|None
101779|99|4924|462.115|153.39|334.7|None|None
101780|99|4925|462.115|153.39|334.7|None|None
101781|99|4926|462.115|153.39|334.7|None|None
101782|99|18790|462.115|153.39|334.7|None|None
101783|99|18791|462.115|153.39|334.7|None|None
101784|99|18792|462.115|153.39|334.7|None|None
101785|99|4927|344.291|176.0|356.15|None|None
101786|99|7245|474.158|160.23|341.24|None|None
101787|99|18793|474.158|160.23|341.24|None|None
101788|99|18794|474.158|160.23|341.24|None|None
101789|99|18795|474.158|160.23|341.24|None|None
101790|99|7246|374.788|154.03|335.09|None|None
101791|99|7247|374.788|154.03|335.09|None|None
101792|99|7248|374.788|154.03|335.09|None|None
101793|99|7249|374.788|154.03|335.09|None|None
101794|99|7250|374.788|154.03|335.09|None|None
101795|99|7251|374.788|154.03|335.09|None|None
101796|99|18796|374.788|154.03|335.09|None|None
101797|99|18797|374.788|154.03|335.09|None|None
101798|99|18798|374.788|154.03|335.09|None|None
101799|99|4934|366.076|181.45|1.39|None|None
101800|99|4935|366.076|181.45|1.39|None|None
101801|99|4936|366.076|181.45|1.39|None|None
101802|99|4937|366.076|181.45|1.39|None|None
101803|99|4938|366.076|181.45|1.39|None|None
101804|99|4939|366.076|181.45|1.39|None|None
101805|99|18799|366.076|181.45|1.39|None|None
101806|99|18800|366.076|181.45|1.39|None|None
101807|99|18801|366.076|181.45|1.39|None|None
101808|99|7252|475.437|173.43|353.77|None|None
101809|99|7253|475.437|173.43|353.77|None|None
101810|99|7254|475.437|173.43|353.77|None|None
101811|99|7255|475.437|173.43|353.77|None|None
101812|99|7256|475.437|173.43|353.77|None|None
101813|99|7257|475.437|173.43|353.77|None|None
101814|99|18802|475.437|173.43|353.77|None|None
101815|99|18803|475.437|173.43|353.77|None|None
101816|99|18804|475.437|173.43|353.77|None|None
101817|99|7258|444.282|150.42|331.82|None|None
101818|99|7259|444.282|150.42|331.82|None|None
101819|99|7260|444.282|150.42|331.82|None|None
101820|99|7261|444.282|150.42|331.82|None|None
101821|99|7262|444.282|150.42|331.82|None|None
101822|99|7263|444.282|150.42|331.82|None|None
101823|99|18805|444.282|150.42|331.82|None|None
101824|99|18806|444.282|150.42|331.82|None|None
101825|99|18807|444.282|150.42|331.82|None|None
101826|99|7264|415.367|180.27|0.25|None|None
101827|99|7265|415.367|180.27|0.25|None|None
101828|99|7266|415.367|180.27|0.25|None|None
101829|99|7267|415.367|180.27|0.25|None|None
101830|99|7268|415.367|180.27|0.25|None|None
101831|99|7269|415.367|180.27|0.25|None|None
101832|99|18808|415.367|180.27|0.25|None|None
101833|99|18809|415.367|180.27|0.25|None|None
101834|99|18810|415.367|180.27|0.25|None|None
101835|99|7270|496.969|158.58|339.72|None|None
101836|99|7271|496.969|158.58|339.72|None|None
101837|99|7272|496.969|158.58|339.72|None|None
101838|99|7273|496.969|158.58|339.72|None|None
101839|99|7274|496.969|158.58|339.72|None|None
101840|99|7275|496.969|158.58|339.72|None|None
101841|99|15444|496.969|158.58|339.72|None|None
101842|99|15445|496.969|158.58|339.72|None|None
101843|99|15446|496.969|158.58|339.72|None|None
101844|99|7288|368.896|173.17|353.45|None|None
101845|99|7289|368.896|173.17|353.45|None|None
101846|99|7290|368.896|173.17|353.45|None|None
101847|99|7291|368.896|173.17|353.45|None|None
101848|99|7292|368.896|173.17|353.45|None|None
101849|99|7293|368.896|173.17|353.45|None|None
101850|99|18811|368.896|173.17|353.45|None|None
101851|99|18812|368.896|173.17|353.45|None|None
101852|99|18813|368.896|173.17|353.45|None|None
101853|99|4940|361.1|123.41|305.41|None|None
101854|99|4941|361.1|123.41|305.41|None|None
101855|99|4942|361.1|123.41|305.41|None|None
101856|99|4943|361.1|123.41|305.41|None|None
101857|99|4944|361.1|123.41|305.41|None|None
101858|99|4945|361.1|123.41|305.41|None|None
101859|99|18814|361.093|123.41|305.41|None|None
101860|99|18815|361.093|123.41|305.41|None|None
101861|99|18816|361.093|123.41|305.41|None|None
101862|99|7302|452.307|145.45|327.09|None|None
101863|99|4946|267.275|187.47|7.24|None|None
101864|99|12492|384.496|173.81|354.08|None|None
101865|99|18817|384.496|173.81|354.08|None|None
101866|99|18818|384.496|173.81|354.08|None|None
101867|99|18819|384.496|173.81|354.08|None|None
101868|99|7303|494.693|151.98|333.45|None|None
101869|99|7304|292.065|133.89|315.29|None|None
101870|99|7305|292.065|133.89|315.29|None|None
101871|99|7306|292.065|133.89|315.29|None|None
101872|99|7307|292.065|133.89|315.29|None|None
101873|99|7308|292.065|133.89|315.29|None|None
101874|99|7309|292.065|133.89|315.29|None|None
101875|99|18820|292.065|133.89|315.29|None|None
101876|99|18821|292.065|133.89|315.29|None|None
101877|99|18822|292.065|133.89|315.29|None|None
101878|99|7329|480.03|154.17|335.49|None|None
101879|99|12493|425.711|165.32|346.0|None|None
101880|99|15447|425.711|165.32|346.0|None|None
101881|99|4947|271.226|187.35|7.12|None|None
101882|99|4948|271.226|187.35|7.12|None|None
101883|99|4949|271.226|187.35|7.12|None|None
101884|99|4950|271.226|187.35|7.12|None|None
101885|99|4951|271.226|187.35|7.12|None|None
101886|99|4952|271.226|187.35|7.12|None|None
101887|99|18823|271.226|187.35|7.12|None|None
101888|99|18824|271.226|187.35|7.12|None|None
101889|99|18825|271.226|187.35|7.12|None|None
101890|99|4953|276.909|199.13|18.53|None|None
101891|99|4954|276.909|199.13|18.53|None|None
101892|99|4955|276.909|199.13|18.53|None|None
101893|99|4956|276.909|199.13|18.53|None|None
101894|99|4957|276.909|199.13|18.53|None|None
101895|99|4958|276.909|199.13|18.53|None|None
101896|99|18826|276.909|199.13|18.53|None|None
101897|99|18827|276.909|199.13|18.53|None|None
101898|99|18828|276.909|199.13|18.53|None|None
101899|99|12494|426.277|165.46|346.14|None|None
101900|99|12495|426.277|165.46|346.14|None|None
101901|99|12496|426.277|165.46|346.14|None|None
101902|99|12497|426.277|165.46|346.14|None|None
101903|99|12498|426.277|165.46|346.14|None|None
101904|99|12499|426.277|165.46|346.14|None|None
101905|99|18829|426.277|165.46|346.14|None|None
101906|99|18830|426.277|165.46|346.14|None|None
101907|99|18831|426.277|165.46|346.14|None|None
101908|99|7346|392.716|168.22|348.73|None|None
101909|99|18832|392.716|168.22|348.73|None|None
101910|99|18833|392.716|168.22|348.73|None|None
101911|99|18834|392.716|168.22|348.73|None|None
101912|99|7365|417.518|167.63|348.2|None|None
101913|99|7366|417.518|167.63|348.2|None|None
101914|99|7367|417.518|167.63|348.2|None|None
101915|99|7368|417.518|167.63|348.2|None|None
101916|99|7369|417.518|167.63|348.2|None|None
101917|99|7370|417.518|167.63|348.2|None|None
101918|99|18841|417.518|167.63|348.2|None|None
101919|99|18842|417.518|167.63|348.2|None|None
101920|99|18843|417.518|167.63|348.2|None|None
101921|99|4971|186.673|155.88|336.39|None|None
101922|99|4972|186.673|155.88|336.39|None|None
101923|99|4973|186.673|155.88|336.39|None|None
101924|99|4974|186.673|155.88|336.39|None|None
101925|99|4975|186.673|155.88|336.39|None|None
101926|99|4976|186.673|155.88|336.39|None|None
101927|99|18844|186.673|155.88|336.39|None|None
