# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
87|Middle Brother|2007-12-19 00:00:21|2007-12-19 00:01:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|30.0|None|None|None|None|None|None|None|None|None|None|None|5|0|57.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
338|87|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_raw.png|None
339|87|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
340|87|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectrogram.png|None
341|87|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
67|87|88,89,90,91,92,93,94,95,96,97,99,102|Zimmer, V.L. and Sitar, N., 2015, Detection and location of rock falls using seismic and infrasound sensors: Engineering Geology, 193, p49-60, http://dx.doi.org/10.1016/j.enggeo.2015.04.007|Zimmer and Sitar (2015)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
80772|87|4829|437.001|136.64|318.58|None|None
80773|87|4830|437.001|136.64|318.58|None|None
80774|87|4831|437.001|136.64|318.58|None|None
80775|87|4832|437.001|136.64|318.58|None|None
80776|87|4833|437.001|136.64|318.58|None|None
80777|87|6822|397.339|155.84|336.88|None|None
80778|87|4834|251.911|155.8|336.48|None|None
80779|87|4835|251.911|155.8|336.48|None|None
80780|87|4836|251.911|155.8|336.48|None|None
80781|87|4837|251.911|155.8|336.48|None|None
80782|87|4838|251.911|155.8|336.48|None|None
80783|87|4839|251.911|155.8|336.48|None|None
80784|87|6880|461.669|143.25|325.02|None|None
80785|87|6881|461.669|143.25|325.02|None|None
80786|87|6882|461.669|143.25|325.02|None|None
80787|87|6883|461.669|143.25|325.02|None|None
80788|87|6884|461.669|143.25|325.02|None|None
80789|87|6885|461.669|143.25|325.02|None|None
80790|87|6887|485.6|160.61|341.63|None|None
80791|87|6907|491.39|124.75|307.38|None|None
80792|87|6908|491.39|124.75|307.38|None|None
80793|87|6909|491.39|124.75|307.38|None|None
80794|87|6910|491.39|124.75|307.38|None|None
80795|87|6911|491.39|124.75|307.38|None|None
80796|87|6912|491.39|124.75|307.38|None|None
80797|87|6921|394.275|164.75|345.41|None|None
80798|87|6922|394.275|164.75|345.41|None|None
80799|87|6923|394.275|164.75|345.41|None|None
80800|87|6924|394.275|164.75|345.41|None|None
80801|87|6925|394.275|164.75|345.41|None|None
80802|87|6926|394.275|164.75|345.41|None|None
80803|87|6933|405.882|172.83|353.16|None|None
80804|87|6934|405.882|172.83|353.16|None|None
80805|87|6935|405.882|172.83|353.16|None|None
80806|87|6936|405.882|172.83|353.16|None|None
80807|87|6937|405.882|172.83|353.16|None|None
80808|87|6938|405.882|172.83|353.16|None|None
80809|87|6939|332.108|168.13|348.57|None|None
80810|87|6940|332.108|168.13|348.57|None|None
80811|87|6941|332.108|168.13|348.57|None|None
80812|87|6942|332.108|168.13|348.57|None|None
80813|87|6943|332.108|168.13|348.57|None|None
80814|87|6944|332.108|168.13|348.57|None|None
80815|87|6975|304.519|144.83|325.99|None|None
80816|87|6976|304.519|144.83|325.99|None|None
80817|87|6977|304.519|144.83|325.99|None|None
80818|87|6978|304.519|144.83|325.99|None|None
80819|87|6979|304.519|144.83|325.99|None|None
80820|87|6980|304.519|144.83|325.99|None|None
80821|87|4858|69.699|99.73|280.21|None|None
80822|87|4859|69.699|99.73|280.21|None|None
80823|87|4860|69.699|99.73|280.21|None|None
80824|87|4861|69.699|99.73|280.21|None|None
80825|87|4862|69.699|99.73|280.21|None|None
80826|87|4863|69.699|99.73|280.21|None|None
80827|87|7026|327.438|172.47|352.74|None|None
80828|87|7027|327.438|172.47|352.74|None|None
80829|87|7028|327.438|172.47|352.74|None|None
80830|87|7029|327.438|172.47|352.74|None|None
80831|87|7030|327.438|172.47|352.74|None|None
80832|87|7031|327.438|172.47|352.74|None|None
80833|87|7032|265.841|133.92|315.19|None|None
80834|87|7033|265.841|133.92|315.19|None|None
80835|87|7034|265.841|133.92|315.19|None|None
80836|87|7035|265.841|133.92|315.19|None|None
80837|87|7036|265.841|133.92|315.19|None|None
80838|87|7037|265.841|133.92|315.19|None|None
80839|87|4870|316.802|183.3|3.18|None|None
80840|87|4871|316.802|183.3|3.18|None|None
80841|87|4872|316.802|183.3|3.18|None|None
80842|87|4873|316.802|183.3|3.18|None|None
80843|87|4874|316.802|183.3|3.18|None|None
80844|87|4875|316.802|183.3|3.18|None|None
80845|87|7044|497.421|150.47|332.01|None|None
80846|87|7045|497.421|150.47|332.01|None|None
80847|87|7046|497.421|150.47|332.01|None|None
80848|87|7047|497.421|150.47|332.01|None|None
80849|87|7048|497.421|150.47|332.01|None|None
80850|87|7049|497.421|150.47|332.01|None|None
80851|87|4876|441.053|123.33|305.75|None|None
80852|87|4877|441.053|123.33|305.75|None|None
80853|87|4878|441.053|123.33|305.75|None|None
80854|87|4879|441.053|123.33|305.75|None|None
80855|87|4880|441.053|123.33|305.75|None|None
80856|87|4881|441.053|123.33|305.75|None|None
80857|87|7062|414.506|159.75|340.67|None|None
80858|87|7063|414.506|159.75|340.67|None|None
80859|87|7064|414.506|159.75|340.67|None|None
80860|87|12578|414.506|159.75|340.67|None|None
80861|87|7065|414.506|159.75|340.67|None|None
80862|87|7066|414.506|159.75|340.67|None|None
80863|87|7067|414.506|159.75|340.67|None|None
80864|87|7068|427.978|139.17|320.98|None|None
80865|87|7069|427.978|139.17|320.98|None|None
80866|87|7070|427.978|139.17|320.98|None|None
80867|87|7071|427.978|139.17|320.98|None|None
80868|87|7072|427.978|139.17|320.98|None|None
80869|87|7073|427.978|139.17|320.98|None|None
80870|87|7074|310.328|181.01|0.97|None|None
80871|87|7075|310.328|181.01|0.97|None|None
80872|87|7076|310.328|181.01|0.97|None|None
80873|87|7077|310.328|181.01|0.97|None|None
80874|87|7078|310.328|181.01|0.97|None|None
80875|87|7079|310.328|181.01|0.97|None|None
80876|87|4882|359.198|188.28|7.95|None|None
80877|87|4883|359.198|188.28|7.95|None|None
80878|87|4884|359.198|188.28|7.95|None|None
80879|87|4885|359.198|188.28|7.95|None|None
80880|87|4886|359.198|188.28|7.95|None|None
80881|87|4887|359.198|188.28|7.95|None|None
80882|87|7090|400.953|165.95|346.57|None|None
80883|87|4888|387.359|166.25|346.84|None|None
80884|87|7103|466.644|159.41|340.45|None|None
80885|87|7104|447.742|159.56|340.55|None|None
80886|87|7105|447.742|159.56|340.55|None|None
80887|87|7106|447.742|159.56|340.55|None|None
80888|87|7107|447.742|159.56|340.55|None|None
80889|87|7108|447.742|159.56|340.55|None|None
80890|87|7109|447.742|159.56|340.55|None|None
80891|87|7116|355.826|166.72|347.25|None|None
80892|87|7117|355.826|166.72|347.25|None|None
80893|87|7118|355.826|166.72|347.25|None|None
80894|87|7119|355.826|166.72|347.25|None|None
80895|87|7120|355.826|166.72|347.25|None|None
80896|87|7121|355.826|166.72|347.25|None|None
80897|87|4889|416.291|161.54|342.38|None|None
80898|87|4890|416.291|161.54|342.38|None|None
80899|87|4891|416.291|161.54|342.38|None|None
80900|87|4892|416.291|161.54|342.38|None|None
80901|87|4893|416.291|161.54|342.38|None|None
80902|87|4894|416.291|161.54|342.38|None|None
80903|87|7128|377.445|165.44|346.04|None|None
80904|87|7129|377.445|165.44|346.04|None|None
80905|87|7130|377.445|165.44|346.04|None|None
80906|87|7131|377.445|165.44|346.04|None|None
80907|87|7132|377.445|165.44|346.04|None|None
80908|87|7133|377.445|165.44|346.04|None|None
80909|87|7140|432.264|165.41|346.1|None|None
80910|87|7141|432.264|165.41|346.1|None|None
80911|87|7142|432.264|165.41|346.1|None|None
80912|87|7143|432.264|165.41|346.1|None|None
80913|87|7144|432.264|165.41|346.1|None|None
80914|87|7145|432.264|165.41|346.1|None|None
80915|87|7146|439.265|155.46|336.62|None|None
80916|87|7147|439.265|155.46|336.62|None|None
80917|87|7148|439.265|155.46|336.62|None|None
80918|87|7149|439.265|155.46|336.62|None|None
80919|87|7150|439.265|155.46|336.62|None|None
80920|87|7151|439.265|155.46|336.62|None|None
80921|87|7152|426.414|157.83|338.85|None|None
80922|87|12858|482.122|152.44|333.85|None|None
80923|87|12859|482.122|152.44|333.85|None|None
80924|87|12860|482.122|152.44|333.85|None|None
80925|87|7153|482.122|152.44|333.85|None|None
80926|87|7154|482.122|152.44|333.85|None|None
80927|87|7155|482.122|152.44|333.85|None|None
80928|87|4895|271.782|198.14|17.58|None|None
80929|87|4896|271.782|198.14|17.58|None|None
80930|87|4897|271.782|198.14|17.58|None|None
80931|87|4898|271.782|198.14|17.58|None|None
80932|87|4899|271.782|198.14|17.58|None|None
80933|87|4900|271.782|198.14|17.58|None|None
80934|87|12410|316.056|183.43|3.3|None|None
80935|87|4901|311.282|170.79|351.11|None|None
80936|87|7157|473.61|156.9|338.07|None|None
80937|87|7158|473.61|156.9|338.07|None|None
80938|87|7159|473.61|156.9|338.07|None|None
80939|87|13859|473.61|156.9|338.07|None|None
80940|87|7162|473.61|156.9|338.07|None|None
80941|87|7163|473.61|156.9|338.07|None|None
80942|87|7164|473.61|156.9|338.07|None|None
80943|87|7177|436.284|157.51|338.57|None|None
80944|87|7178|436.284|157.51|338.57|None|None
80945|87|7179|436.284|157.51|338.57|None|None
80946|87|7180|436.284|157.51|338.57|None|None
80947|87|7181|436.284|157.51|338.57|None|None
80948|87|7182|436.284|157.51|338.57|None|None
80949|87|7183|420.726|169.78|350.25|None|None
80950|87|8525|341.456|166.04|346.57|None|None
80951|87|12491|460.313|136.4|318.45|None|None
80952|87|14916|482.268|147.54|329.19|None|None
80953|87|12260|162.485|168.18|348.41|None|None
80954|87|12261|162.485|168.18|348.41|None|None
80955|87|12262|162.485|168.18|348.41|None|None
80956|87|12263|162.485|168.18|348.41|None|None
80957|87|12264|162.485|168.18|348.41|None|None
80958|87|12265|162.485|168.18|348.41|None|None
80959|87|12579|439.216|160.3|341.24|None|None
80960|87|7195|396.983|164.73|345.39|None|None
80961|87|7196|396.983|164.73|345.39|None|None
80962|87|7197|396.983|164.73|345.39|None|None
80963|87|7198|396.983|164.73|345.39|None|None
80964|87|7199|396.983|164.73|345.39|None|None
80965|87|7200|396.983|164.73|345.39|None|None
80966|87|7201|429.36|159.42|340.38|None|None
80967|87|7202|429.36|159.42|340.38|None|None
80968|87|7203|429.36|159.42|340.38|None|None
80969|87|7204|429.36|159.42|340.38|None|None
80970|87|7205|429.36|159.42|340.38|None|None
80971|87|7206|429.36|159.42|340.38|None|None
80972|87|7213|436.142|141.04|322.81|None|None
80973|87|7214|477.582|144.09|325.88|None|None
80974|87|7215|456.614|165.77|346.48|None|None
80975|87|7216|456.614|165.77|346.48|None|None
80976|87|7217|456.614|165.77|346.48|None|None
80977|87|7218|456.614|165.77|346.48|None|None
80978|87|7219|456.614|165.77|346.48|None|None
80979|87|7220|456.614|165.77|346.48|None|None
80980|87|4915|395.219|142.72|324.27|None|None
80981|87|4916|395.219|142.72|324.27|None|None
80982|87|4917|395.219|142.72|324.27|None|None
80983|87|4918|395.219|142.72|324.27|None|None
80984|87|4919|395.219|142.72|324.27|None|None
80985|87|4920|395.219|142.72|324.27|None|None
80986|87|7221|466.078|153.01|334.35|None|None
80987|87|7222|466.078|153.01|334.35|None|None
80988|87|7223|466.078|153.01|334.35|None|None
80989|87|7224|466.078|153.01|334.35|None|None
80990|87|7225|466.078|153.01|334.35|None|None
80991|87|7226|466.078|153.01|334.35|None|None
80992|87|7233|431.993|160.85|341.75|None|None
80993|87|7234|431.993|160.85|341.75|None|None
80994|87|7235|431.993|160.85|341.75|None|None
80995|87|7236|431.993|160.85|341.75|None|None
80996|87|7237|431.993|160.85|341.75|None|None
80997|87|7238|431.993|160.85|341.75|None|None
80998|87|4921|462.115|153.39|334.7|None|None
80999|87|4922|462.115|153.39|334.7|None|None
81000|87|4923|462.115|153.39|334.7|None|None
81001|87|4924|462.115|153.39|334.7|None|None
81002|87|4925|462.115|153.39|334.7|None|None
81003|87|4926|462.115|153.39|334.7|None|None
81004|87|4927|344.291|176.0|356.15|None|None
81005|87|7245|474.158|160.23|341.24|None|None
81006|87|7246|374.788|154.03|335.09|None|None
81007|87|7247|374.788|154.03|335.09|None|None
81008|87|7248|374.788|154.03|335.09|None|None
81009|87|7249|374.788|154.03|335.09|None|None
81010|87|7250|374.788|154.03|335.09|None|None
81011|87|7251|374.788|154.03|335.09|None|None
81012|87|4934|366.076|181.45|1.39|None|None
81013|87|4935|366.076|181.45|1.39|None|None
81014|87|4936|366.076|181.45|1.39|None|None
81015|87|4937|366.076|181.45|1.39|None|None
81016|87|4938|366.076|181.45|1.39|None|None
81017|87|4939|366.076|181.45|1.39|None|None
81018|87|7252|475.437|173.43|353.77|None|None
81019|87|7253|475.437|173.43|353.77|None|None
81020|87|7254|475.437|173.43|353.77|None|None
81021|87|7255|475.437|173.43|353.77|None|None
81022|87|7256|475.437|173.43|353.77|None|None
81023|87|7257|475.437|173.43|353.77|None|None
81024|87|7258|444.282|150.42|331.82|None|None
81025|87|7259|444.282|150.42|331.82|None|None
81026|87|7260|444.282|150.42|331.82|None|None
81027|87|7261|444.282|150.42|331.82|None|None
81028|87|7262|444.282|150.42|331.82|None|None
81029|87|7263|444.282|150.42|331.82|None|None
81030|87|7264|415.367|180.27|0.25|None|None
81031|87|7265|415.367|180.27|0.25|None|None
81032|87|7266|415.367|180.27|0.25|None|None
81033|87|7267|415.367|180.27|0.25|None|None
81034|87|7268|415.367|180.27|0.25|None|None
81035|87|7269|415.367|180.27|0.25|None|None
81036|87|7270|496.969|158.58|339.72|None|None
81037|87|7271|496.969|158.58|339.72|None|None
81038|87|7272|496.969|158.58|339.72|None|None
81039|87|7273|496.969|158.58|339.72|None|None
81040|87|7274|496.969|158.58|339.72|None|None
81041|87|7275|496.969|158.58|339.72|None|None
81042|87|7288|368.896|173.17|353.45|None|None
81043|87|7289|368.896|173.17|353.45|None|None
81044|87|7290|368.896|173.17|353.45|None|None
81045|87|7291|368.896|173.17|353.45|None|None
81046|87|7292|368.896|173.17|353.45|None|None
81047|87|7293|368.896|173.17|353.45|None|None
81048|87|4940|361.1|123.41|305.41|None|None
81049|87|4941|361.1|123.41|305.41|None|None
81050|87|4942|361.1|123.41|305.41|None|None
81051|87|4943|361.1|123.41|305.41|None|None
81052|87|4944|361.1|123.41|305.41|None|None
81053|87|4945|361.1|123.41|305.41|None|None
81054|87|7302|452.307|145.45|327.09|None|None
81055|87|4946|267.275|187.47|7.24|None|None
81056|87|12492|384.496|173.81|354.08|None|None
81057|87|7303|494.693|151.98|333.45|None|None
81058|87|7304|292.065|133.89|315.29|None|None
81059|87|7305|292.065|133.89|315.29|None|None
81060|87|7306|292.065|133.89|315.29|None|None
81061|87|7307|292.065|133.89|315.29|None|None
81062|87|7308|292.065|133.89|315.29|None|None
81063|87|7309|292.065|133.89|315.29|None|None
81064|87|7329|480.03|154.17|335.49|None|None
81065|87|12493|425.711|165.32|346.0|None|None
81066|87|4947|271.226|187.35|7.12|None|None
81067|87|4948|271.226|187.35|7.12|None|None
81068|87|4949|271.226|187.35|7.12|None|None
81069|87|4950|271.226|187.35|7.12|None|None
81070|87|4951|271.226|187.35|7.12|None|None
81071|87|4952|271.226|187.35|7.12|None|None
81072|87|12494|426.277|165.46|346.14|None|None
81073|87|12495|426.277|165.46|346.14|None|None
81074|87|12496|426.277|165.46|346.14|None|None
81075|87|12497|426.277|165.46|346.14|None|None
81076|87|12498|426.277|165.46|346.14|None|None
81077|87|12499|426.277|165.46|346.14|None|None
81078|87|7346|392.716|168.22|348.73|None|None
81079|87|7365|417.518|167.63|348.2|None|None
81080|87|7366|417.518|167.63|348.2|None|None
81081|87|7367|417.518|167.63|348.2|None|None
81082|87|7368|417.518|167.63|348.2|None|None
81083|87|7369|417.518|167.63|348.2|None|None
81084|87|7370|417.518|167.63|348.2|None|None
81085|87|4971|186.673|155.88|336.39|None|None
81086|87|4972|186.673|155.88|336.39|None|None
81087|87|4973|186.673|155.88|336.39|None|None
81088|87|4974|186.673|155.88|336.39|None|None
81089|87|4975|186.673|155.88|336.39|None|None
81090|87|4976|186.673|155.88|336.39|None|None
81091|87|7378|464.156|158.64|339.71|None|None
81092|87|7379|464.156|158.64|339.71|None|None
81093|87|7380|464.156|158.64|339.71|None|None
81094|87|7381|464.156|158.64|339.71|None|None
81095|87|7382|464.156|158.64|339.71|None|None
81096|87|7383|464.156|158.64|339.71|None|None
81097|87|8526|281.598|143.19|324.3|None|None
81098|87|7390|435.744|153.43|334.67|None|None
81099|87|7391|383.185|174.1|354.35|None|None
81100|87|7392|383.185|174.1|354.35|None|None
81101|87|7393|383.185|174.1|354.35|None|None
81102|87|7394|383.185|174.1|354.35|None|None
81103|87|7395|383.185|174.1|354.35|None|None
81104|87|7396|383.185|174.1|354.35|None|None
81105|87|7397|481.964|159.18|340.26|None|None
81106|87|7398|481.964|159.18|340.26|None|None
81107|87|7399|481.964|159.18|340.26|None|None
81108|87|7400|481.964|159.18|340.26|None|None
81109|87|7401|481.964|159.18|340.26|None|None
81110|87|7402|481.964|159.18|340.26|None|None
81111|87|7403|456.412|163.3|344.12|None|None
81112|87|7404|456.412|163.3|344.12|None|None
81113|87|7405|456.412|163.3|344.12|None|None
81114|87|7406|456.412|163.3|344.12|None|None
81115|87|7407|456.412|163.3|344.12|None|None
81116|87|7408|456.412|163.3|344.12|None|None
81117|87|12500|343.263|162.13|342.81|None|None
81118|87|4977|428.08|155.57|336.69|None|None
81119|87|7409|462.563|149.86|331.33|None|None
81120|87|7410|462.563|149.86|331.33|None|None
81121|87|7411|462.563|149.86|331.33|None|None
81122|87|7412|462.563|149.86|331.33|None|None
81123|87|7413|462.563|149.86|331.33|None|None
81124|87|7414|462.563|149.86|331.33|None|None
81125|87|4978|357.817|185.36|5.15|None|None
81126|87|4979|357.817|185.36|5.15|None|None
81127|87|4980|357.817|185.36|5.15|None|None
81128|87|4981|357.817|185.36|5.15|None|None
81129|87|4982|357.817|185.36|5.15|None|None
81130|87|4983|357.817|185.36|5.15|None|None
81131|87|7427|411.27|154.33|335.47|None|None
81132|87|7428|411.27|154.33|335.47|None|None
81133|87|7429|411.27|154.33|335.47|None|None
81134|87|7430|411.27|154.33|335.47|None|None
81135|87|7431|411.27|154.33|335.47|None|None
81136|87|7432|411.27|154.33|335.47|None|None
81137|87|7433|291.881|158.16|338.87|None|None
81138|87|7434|291.881|158.16|338.87|None|None
81139|87|7435|291.881|158.16|338.87|None|None
81140|87|7436|291.881|158.16|338.87|None|None
81141|87|7437|291.881|158.16|338.87|None|None
81142|87|7438|291.881|158.16|338.87|None|None
81143|87|4984|290.379|163.13|343.68|None|None
81144|87|4985|268.091|175.14|355.29|None|None
81145|87|4986|288.265|176.47|356.58|None|None
81146|87|4987|288.265|176.47|356.58|None|None
81147|87|4988|288.265|176.47|356.58|None|None
81148|87|4989|288.265|176.47|356.58|None|None
81149|87|4990|288.265|176.47|356.58|None|None
81150|87|4991|288.265|176.47|356.58|None|None
81151|87|7439|325.442|164.52|345.09|None|None
81152|87|4992|144.21|121.38|302.22|None|None
81153|87|4993|144.21|121.38|302.22|None|None
81154|87|4994|144.21|121.38|302.22|None|None
81155|87|4995|144.21|121.38|302.22|None|None
81156|87|4996|144.21|121.38|302.22|None|None
81157|87|4997|144.21|121.38|302.22|None|None
81158|87|4998|310.873|165.19|345.7|None|None
81159|87|12411|294.372|178.6|358.65|None|None
81160|87|5000|270.418|141.82|322.92|None|None
81161|87|7453|491.489|138.6|320.68|None|None
81162|87|12501|340.882|158.18|339.0|None|None
81163|87|7460|417.532|126.62|308.82|None|None
81164|87|7461|417.532|126.62|308.82|None|None
81165|87|7462|417.532|126.62|308.82|None|None
81166|87|7463|417.532|126.62|308.82|None|None
81167|87|7464|417.532|126.62|308.82|None|None
81168|87|7465|417.532|126.62|308.82|None|None
81169|87|7466|429.781|163.41|344.18|None|None
81170|87|7467|429.781|163.41|344.18|None|None
81171|87|7468|429.781|163.41|344.18|None|None
81172|87|7469|429.781|163.41|344.18|None|None
81173|87|7470|429.781|163.41|344.18|None|None
81174|87|7471|429.781|163.41|344.18|None|None
81175|87|7472|385.494|159.1|339.98|None|None
81176|87|7473|385.494|159.1|339.98|None|None
81177|87|7474|385.494|159.1|339.98|None|None
81178|87|7475|385.494|159.1|339.98|None|None
81179|87|7476|385.494|159.1|339.98|None|None
81180|87|7477|385.494|159.1|339.98|None|None
81181|87|5001|215.867|167.19|347.51|None|None
81182|87|5002|215.867|167.19|347.51|None|None
81183|87|5003|215.867|167.19|347.51|None|None
81184|87|5004|215.867|167.19|347.51|None|None
81185|87|5005|215.867|167.19|347.51|None|None
81186|87|5006|215.867|167.19|347.51|None|None
81187|87|7479|408.187|149.08|330.43|None|None
81188|87|7480|408.187|149.08|330.43|None|None
81189|87|7481|408.187|149.08|330.43|None|None
81190|87|7482|408.187|149.08|330.43|None|None
81191|87|7483|408.187|149.08|330.43|None|None
81192|87|7484|408.187|149.08|330.43|None|None
81193|87|7485|375.549|166.54|347.1|None|None
81194|87|12412|241.303|156.65|337.29|None|None
81195|87|7492|282.195|146.39|327.42|None|None
81196|87|7493|277.66|151.22|332.1|None|None
81197|87|7494|277.66|151.22|332.1|None|None
81198|87|7495|277.66|151.22|332.1|None|None
81199|87|7496|277.66|151.22|332.1|None|None
81200|87|7497|277.66|151.22|332.1|None|None
81201|87|7498|277.66|151.22|332.1|None|None
81202|87|5013|247.978|145.88|326.8|None|None
81203|87|8528|251.371|138.53|319.64|None|None
81204|87|7511|359.495|175.01|355.21|None|None
81205|87|7512|359.495|175.01|355.21|None|None
81206|87|7513|359.495|175.01|355.21|None|None
81207|87|7514|359.495|175.01|355.21|None|None
81208|87|7515|359.495|175.01|355.21|None|None
81209|87|7516|359.495|175.01|355.21|None|None
81210|87|12413|253.292|153.18|333.93|None|None
81211|87|12266|210.78|146.25|327.03|None|None
81212|87|7531|440.206|159.55|340.53|None|None
81213|87|7532|440.206|159.55|340.53|None|None
81214|87|7533|440.206|159.55|340.53|None|None
81215|87|7534|440.206|159.55|340.53|None|None
81216|87|7535|440.206|159.55|340.53|None|None
81217|87|7536|440.206|159.55|340.53|None|None
81218|87|7543|238.613|138.4|319.46|None|None
81219|87|5014|259.887|143.57|324.59|None|None
81220|87|5015|257.443|161.49|342.03|None|None
81221|87|5016|257.741|151.2|332.02|None|None
81222|87|5017|264.975|137.96|319.14|None|None
81223|87|8529|246.006|140.82|321.85|None|None
81224|87|5018|303.84|140.74|322.01|None|None
81225|87|7557|405.255|167.32|347.88|None|None
81226|87|7558|405.255|167.32|347.88|None|None
81227|87|7559|405.255|167.32|347.88|None|None
81228|87|12502|405.255|167.32|347.88|None|None
81229|87|12503|405.255|167.32|347.88|None|None
81230|87|12504|405.255|167.32|347.88|None|None
81231|87|12580|438.081|163.33|344.12|None|None
81232|87|12581|438.081|163.33|344.12|None|None
81233|87|12582|438.081|163.33|344.12|None|None
81234|87|12583|438.081|163.33|344.12|None|None
81235|87|12584|438.081|163.33|344.12|None|None
81236|87|12585|438.081|163.33|344.12|None|None
81237|87|5019|255.187|140.55|321.63|None|None
81238|87|7579|260.772|148.02|328.94|None|None
81239|87|7580|413.362|157.02|338.05|None|None
81240|87|5020|257.355|187.01|6.8|None|None
81241|87|12147|203.142|231.99|50.91|None|None
81242|87|12148|203.142|231.99|50.91|None|None
81243|87|12149|203.142|231.99|50.91|None|None
81244|87|13906|198.708|259.84|78.49|None|None
81245|87|13907|198.708|259.84|78.49|None|None
81246|87|13908|198.708|259.84|78.49|None|None
81247|87|2782|149.374|58.51|239.41|None|None
81248|87|2783|149.374|58.51|239.41|None|None
81249|87|2784|149.374|58.51|239.41|None|None
81250|87|13909|133.003|59.8|240.61|None|None
81251|87|13910|133.003|59.8|240.61|None|None
81252|87|13911|133.003|59.8|240.61|None|None
81253|87|13912|133.639|51.34|232.08|None|None
81254|87|13913|133.639|51.34|232.08|None|None
81255|87|13914|133.639|51.34|232.08|None|None
81256|87|1815|363.598|33.96|215.47|None|None
81257|87|1816|363.598|33.96|215.47|None|None
81258|87|1817|363.598|33.96|215.47|None|None
81259|87|5021|242.192|131.44|312.66|None|None
81260|87|5022|242.192|131.44|312.66|None|None
81261|87|5023|242.192|131.44|312.66|None|None
81262|87|10388|213.619|79.21|260.68|None|None
81263|87|10389|213.619|79.21|260.68|None|None
81264|87|10390|213.619|79.21|260.68|None|None
81265|87|4247|151.971|300.78|119.86|None|None
81266|87|4248|209.938|319.46|138.48|None|None
81267|87|4252|231.408|322.27|141.24|None|None
81268|87|5025|174.683|226.45|45.6|None|None
81269|87|13929|180.603|224.92|44.06|None|None
81270|87|5029|188.443|224.06|43.18|None|None
81271|87|5030|191.26|233.85|52.81|None|None
81272|87|12267|235.488|228.14|46.96|None|None
81273|87|5031|182.795|229.77|48.83|None|None
81274|87|5032|177.845|228.18|47.29|None|None
81275|87|5033|184.649|233.06|52.06|None|None
81276|87|5034|206.123|230.63|49.55|None|None
81277|87|5035|196.144|230.86|49.83|None|None
81278|87|5036|196.144|230.86|49.83|None|None
81279|87|5037|196.144|230.86|49.83|None|None
81280|87|5038|189.355|231.56|50.56|None|None
81281|87|5039|158.754|221.59|40.88|None|None
81282|87|5041|220.651|234.72|53.51|None|None
81283|87|5042|195.739|225.4|44.46|None|None
81284|87|5043|239.279|232.5|51.22|None|None
81285|87|5044|146.145|227.62|46.89|None|None
81286|87|12153|192.023|221.0|40.16|None|None
81287|87|5045|207.149|225.27|44.28|None|None
81288|87|5046|187.392|235.78|54.73|None|None
81289|87|5047|220.615|227.57|46.48|None|None
