# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
78|Mount St Helens|2014-05-14 21:44:09|2014-05-14 21:47:17|46.1979|-122.1687|0.2|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|3|0|18.0|1|0.0|None|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.



# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
26|78|C Dan Miller|Photos and map of runout posted on exotic events blog|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_source-CDanMiller_1.png|None
368|78|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_waveforms_raw.png|None
369|78|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_waveforms_1-5Hz.png|None
370|78|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_spectrogram.png|None
371|78|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_spectra.png|None
759|78|C Dan Miller|Photos and map of runout posted on exotic events blog|None|None|2014-05-15 11:31:11|event_data/78_MountStHelens_14May2014/photos_figures/78_MountStHelens_14May2014_source-CDanMiller_2.jpg|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
44|78|79,80|Malone, S., 15 May 2014, Warm weather triggers snow avalanches at St. Helens [Blog Post], Pacific Northwest Seismic Network, Accessed 26 July 2016, at http://www.pnsn.org/blog/2014/05/15/warm-weather-triggers-snow-avalanches-at-st-helens|Malone (2014)b|None|http://www.pnsn.org/blog/2014/05/15/warm-weather-triggers-snow-avalanches-at-st-helens

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
19291|MS5|GS|HNZ||47.6396|-122.1246|116.0|IRIS
19292|MS8B|GS|HN1||47.6412|-122.1279|116.0|IRIS
19293|MS8B|GS|HN2||47.6412|-122.1279|116.0|IRIS
19294|MS8B|GS|HNZ||47.6412|-122.1279|116.0|IRIS
19295|NEW|GS|HN1||47.5541|-122.1737|116.0|IRIS
19296|NEW|GS|HN2||47.5541|-122.1737|116.0|IRIS
19297|NEW|GS|HNZ||47.5541|-122.1737|116.0|IRIS
19298|NOB|GS|HN1||47.6398|-122.3504|93.0|IRIS
19299|NOB|GS|HN2||47.6398|-122.3504|93.0|IRIS
19300|NOB|GS|HNZ||47.6398|-122.3504|93.0|IRIS
19301|NV2|GS|HN1||47.5933|-122.1756|92.0|IRIS
19302|NV2|GS|HN2||47.5933|-122.1756|92.0|IRIS
19303|NV2|GS|HNZ||47.5933|-122.1756|92.0|IRIS
19304|PFS6|GS|HN1||45.5489|-122.7059|3.0|IRIS
19305|PFS6|GS|HN2||45.5489|-122.7059|3.0|IRIS
19306|PFS6|GS|HNZ||45.5489|-122.7059|3.0|IRIS
19307|PIE|GS|HN1||47.6327|-122.3803|3.0|IRIS
19308|PIE|GS|HN2||47.6327|-122.3803|3.0|IRIS
19309|PIE|GS|HNZ||47.6327|-122.3803|3.0|IRIS
19310|PIO2|GS|HN1||47.6023|-122.335|7.0|IRIS
19311|PIO2|GS|HN2||47.6023|-122.335|7.0|IRIS
19312|PIO2|GS|HNZ||47.6023|-122.335|7.0|IRIS
19313|RAI|GS|HN1||47.575|-122.2948|17.0|IRIS
19314|RAI|GS|HN2||47.575|-122.2948|17.0|IRIS
19315|RAI|GS|HNZ||47.575|-122.2948|17.0|IRIS
19316|RBOK|GS|HN1||45.5406|-122.5653|156.0|IRIS
19317|RBOK|GS|HN2||45.5406|-122.5653|156.0|IRIS
19318|RBOK|GS|HNZ||45.5406|-122.5653|156.0|IRIS
19319|RDM2|GS|HN1||47.67182|-122.12829|13.0|IRIS
19320|RDM2|GS|HN2||47.67182|-122.12829|13.0|IRIS
19321|RDM2|GS|HNZ||47.67182|-122.12829|13.0|IRIS
19322|SAIL|GS|HN1||45.5371|-122.9628|63.0|IRIS
19323|SAIL|GS|HN2||45.5371|-122.9628|63.0|IRIS
19324|SAIL|GS|HNZ||45.5371|-122.9628|63.0|IRIS
19325|SEW|GS|HN1||47.5497|-122.2504|11.0|IRIS
19326|SEW|GS|HN2||47.5497|-122.2504|11.0|IRIS
19327|SEW|GS|HNZ||47.5497|-122.2504|11.0|IRIS
19328|SOC3|GS|HN1||47.561|-122.3382|5.0|IRIS
19329|SOC3|GS|HN2||47.561|-122.3382|5.0|IRIS
19330|SOC3|GS|HNZ||47.561|-122.3382|5.0|IRIS
19331|TFD|GS|HN1||47.2534|-122.399|4.0|IRIS
19332|TFD|GS|HN2||47.2534|-122.399|4.0|IRIS
19333|TFD|GS|HNZ||47.2534|-122.399|4.0|IRIS
19334|UNK|GS|HN1||47.61|-122.3341|47.0|IRIS
19335|UNK|GS|HN2||47.61|-122.3341|47.0|IRIS
19336|UNK|GS|HNZ||47.61|-122.3341|47.0|IRIS
19337|UNV|GS|HN1||47.6617|-122.2971|9.0|IRIS
19338|UNV|GS|HN2||47.6617|-122.2971|9.0|IRIS
19339|UNV|GS|HNZ||47.6617|-122.2971|9.0|IRIS
19340|UPL|GS|HN1||47.2145|-122.5461|122.0|IRIS
19341|UPL|GS|HN2||47.2145|-122.5461|122.0|IRIS
19342|UPL|GS|HNZ||47.2145|-122.5461|122.0|IRIS
19343|WE2|GS|HN1||47.5745|-122.3841|116.0|IRIS
19344|WE2|GS|HN2||47.5745|-122.3841|116.0|IRIS
19345|WE2|GS|HNZ||47.5745|-122.3841|116.0|IRIS
19346|COR|IU|HN1|20|44.5855|-123.3046|110.0|IRIS
19347|COR|IU|HN2|20|44.5855|-123.3046|110.0|IRIS
19348|COR|IU|HNZ|20|44.5855|-123.3046|110.0|IRIS
19349|PLID|IW|HN1|20|45.08757|-116.00025|2164.4|IRIS
19350|PLID|IW|HN2|20|45.08757|-116.00025|2164.4|IRIS
19351|PLID|IW|HNZ|20|45.08757|-116.00025|2164.4|IRIS
19352|NC27|NV|HNE||47.7623|-127.7579|-2656.0|IRIS
19353|NC27|NV|HNN||47.7623|-127.7579|-2656.0|IRIS
19354|NC27|NV|HNZ||47.7623|-127.7579|-2656.0|IRIS
19355|NC89|NV|HNE||48.6705|-126.8488|-1258.0|IRIS
19356|NC89|NV|HNN||48.6705|-126.8488|-1258.0|IRIS
19357|NC89|NV|HNZ||48.6705|-126.8488|-1258.0|IRIS
19358|NCBC|NV|HNE||48.4275|-126.1752|-398.0|IRIS
19359|NCBC|NV|HNN||48.4275|-126.1752|-398.0|IRIS
19360|NCBC|NV|HNZ||48.4275|-126.1752|-398.0|IRIS
19361|A04D|TA|HNE||48.7201|-122.7063|13.0|IRIS
19362|A04D|TA|HNN||48.7201|-122.7063|13.0|IRIS
19363|A04D|TA|HNZ||48.7201|-122.7063|13.0|IRIS
19364|B05D|TA|HNE||48.2641|-122.096|153.0|IRIS
19365|B05D|TA|HNN||48.2641|-122.096|153.0|IRIS
19366|B05D|TA|HNZ||48.2641|-122.096|153.0|IRIS
19367|C06D|TA|HNE||47.9229|-120.8943|544.0|IRIS
19368|C06D|TA|HNN||47.9229|-120.8943|544.0|IRIS
19369|C06D|TA|HNZ||47.9229|-120.8943|544.0|IRIS
19370|D03D|TA|HNE||47.5347|-123.0894|262.0|IRIS
19371|D03D|TA|HNN||47.5347|-123.0894|262.0|IRIS
19372|D03D|TA|HNZ||47.5347|-123.0894|262.0|IRIS
19373|D04E|TA|HNE||47.1786|-122.7715|45.0|IRIS
19374|D04E|TA|HNN||47.1786|-122.7715|45.0|IRIS
19375|D04E|TA|HNZ||47.1786|-122.7715|45.0|IRIS
19376|E04D|TA|HNE||46.5566|-122.5673|204.0|IRIS
19377|E04D|TA|HNN||46.5566|-122.5673|204.0|IRIS
19378|E04D|TA|HNZ||46.5566|-122.5673|204.0|IRIS
19379|F04D|TA|HNE||46.0829|-123.0108|236.0|IRIS
19380|F04D|TA|HNN||46.0829|-123.0108|236.0|IRIS
19381|F04D|TA|HNZ||46.0829|-123.0108|236.0|IRIS
19382|F05D|TA|HNE||45.8852|-121.4597|472.0|IRIS
19383|F05D|TA|HNN||45.8852|-121.4597|472.0|IRIS
19384|F05D|TA|HNZ||45.8852|-121.4597|472.0|IRIS
19385|G03D|TA|HNE||45.2115|-123.2641|222.0|IRIS
19386|G03D|TA|HNN||45.2115|-123.2641|222.0|IRIS
19387|G03D|TA|HNZ||45.2115|-123.2641|222.0|IRIS
19388|G05D|TA|HNE||45.2422|-121.3167|592.0|IRIS
19389|G05D|TA|HNN||45.2422|-121.3167|592.0|IRIS
19390|G05D|TA|HNZ||45.2422|-121.3167|592.0|IRIS
19391|H04D|TA|HNE||44.5234|-122.7377|284.0|IRIS
19392|H04D|TA|HNN||44.5234|-122.7377|284.0|IRIS
19393|H04D|TA|HNZ||44.5234|-122.7377|284.0|IRIS
19394|I02D|TA|HNE||44.1059|-123.8469|109.0|IRIS
19395|I02D|TA|HNN||44.1059|-123.8469|109.0|IRIS
19396|I02D|TA|HNZ||44.1059|-123.8469|109.0|IRIS
19397|I03D|TA|HNE||43.6972|-123.3487|140.0|IRIS
19398|I03D|TA|HNN||43.6972|-123.3487|140.0|IRIS
19399|I03D|TA|HNZ||43.6972|-123.3487|140.0|IRIS
19400|I04A|TA|HNE||43.7941|-122.4113|731.0|IRIS
19401|I04A|TA|HNN||43.7941|-122.4113|731.0|IRIS
19402|I04A|TA|HNZ||43.7941|-122.4113|731.0|IRIS
19403|I05D|TA|HNE||44.3386|-121.3395|811.0|IRIS
19404|I05D|TA|HNN||44.3386|-121.3395|811.0|IRIS
19405|I05D|TA|HNZ||44.3386|-121.3395|811.0|IRIS
19406|J01E|TA|HNE||43.1615|-123.9314|128.0|IRIS
19407|J01E|TA|HNN||43.1615|-123.9314|128.0|IRIS
19408|J01E|TA|HNZ||43.1615|-123.9314|128.0|IRIS
19409|J04D|TA|HNE||43.2405|-122.1093|1948.0|IRIS
19410|J04D|TA|HNN||43.2405|-122.1093|1948.0|IRIS
19411|J04D|TA|HNZ||43.2405|-122.1093|1948.0|IRIS
19412|J05D|TA|HNE||43.2848|-121.2347|1541.0|IRIS
19413|J05D|TA|HNN||43.2848|-121.2347|1541.0|IRIS
19414|J05D|TA|HNZ||43.2848|-121.2347|1541.0|IRIS
19415|K02D|TA|HNE||42.6955|-123.6654|989.0|IRIS
19416|K02D|TA|HNN||42.6955|-123.6654|989.0|IRIS
19417|K02D|TA|HNZ||42.6955|-123.6654|989.0|IRIS
19418|K04D|TA|HNE||42.6246|-121.7535|1315.0|IRIS
19419|K04D|TA|HNN||42.6246|-121.7535|1315.0|IRIS
19420|K04D|TA|HNZ||42.6246|-121.7535|1315.0|IRIS
19421|L02E|TA|HNE||42.158|-123.6029|454.0|IRIS
19422|L02E|TA|HNN||42.158|-123.6029|454.0|IRIS
19423|L02E|TA|HNZ||42.158|-123.6029|454.0|IRIS
19424|L04D|TA|HNE||42.218|-122.3046|1437.0|IRIS
19425|L04D|TA|HNN||42.218|-122.3046|1437.0|IRIS
19426|L04D|TA|HNZ||42.218|-122.3046|1437.0|IRIS
19427|M04C|TA|HNE||41.7826|-121.8393|1391.0|IRIS
19428|M04C|TA|HNN||41.7826|-121.8393|1391.0|IRIS
19429|M04C|TA|HNZ||41.7826|-121.8393|1391.0|IRIS
19430|BUCK|UO|ENE||44.19731|-122.98619|964.0|IRIS
19431|BUCK|UO|ENN||44.19731|-122.98619|964.0|IRIS
19432|BUCK|UO|ENZ||44.19731|-122.98619|964.0|IRIS
19433|DBO|UO|ENE||43.11901|-123.24395|984.0|IRIS
19434|DBO|UO|ENN||43.11901|-123.24395|984.0|IRIS
19435|DBO|UO|ENZ||43.11901|-123.24395|984.0|IRIS
19436|PINE|UO|ENE||43.79211|-120.94066|1916.0|IRIS
19437|PINE|UO|ENN||43.79211|-120.94066|1916.0|IRIS
19438|PINE|UO|ENZ||43.79211|-120.94066|1916.0|IRIS
19439|BMO|US|HN1|20|44.8525|-117.306|1154.0|IRIS
19440|BMO|US|HN2|20|44.8525|-117.306|1154.0|IRIS
19441|BMO|US|HNZ|20|44.8525|-117.306|1154.0|IRIS
19442|HAWA|US|HN1|20|46.3925|-119.5327|364.0|IRIS
19443|HAWA|US|HN2|20|46.3925|-119.5327|364.0|IRIS
19444|HAWA|US|HNZ|20|46.3925|-119.5327|364.0|IRIS
19445|NEW|US|HN1|20|48.2642|-117.1227|760.0|IRIS
19446|NEW|US|HN2|20|48.2642|-117.1227|760.0|IRIS
19447|NEW|US|HNZ|20|48.2642|-117.1227|760.0|IRIS
19448|NLWA|US|HN1|20|47.3917|-123.8691|640.0|IRIS
19449|NLWA|US|HN2|20|47.3917|-123.8691|640.0|IRIS
19450|NLWA|US|HNZ|20|47.3917|-123.8691|640.0|IRIS
19451|ALCT|UW|ENE||47.6469|-122.0377|55.0|IRIS
19452|ALCT|UW|ENN||47.6469|-122.0377|55.0|IRIS
19453|ALCT|UW|ENZ||47.6469|-122.0377|55.0|IRIS
19454|ALKI|UW|ENE||47.5751|-122.4176|1.0|IRIS
19455|ALKI|UW|ENN||47.5751|-122.4176|1.0|IRIS
19456|ALKI|UW|ENZ||47.5751|-122.4176|1.0|IRIS
19457|ALST|UW|ENE||46.10881|-123.03414|198.0|IRIS
19458|ALST|UW|ENN||46.10881|-123.03414|198.0|IRIS
19459|ALST|UW|ENZ||46.10881|-123.03414|198.0|IRIS
19460|ALVY|UW|ENE||43.99816|-123.015791|155.0|IRIS
19461|ALVY|UW|ENN||43.99816|-123.015791|155.0|IRIS
19462|ALVY|UW|ENZ||43.99816|-123.015791|155.0|IRIS
19463|BABE|UW|ENE||47.60583|-122.53528|83.0|IRIS
19464|BABE|UW|ENN||47.60583|-122.53528|83.0|IRIS
19465|BABE|UW|ENZ||47.60583|-122.53528|83.0|IRIS
19466|BABR|UW|ENE||44.62132|-123.78924|418.0|IRIS
19467|BABR|UW|ENN||44.62132|-123.78924|418.0|IRIS
19468|BABR|UW|ENZ||44.62132|-123.78924|418.0|IRIS
19469|BEND|UW|ENE||44.06673|-121.3278|1141.0|IRIS
19470|BEND|UW|ENN||44.06673|-121.3278|1141.0|IRIS
19471|BEND|UW|ENZ||44.06673|-121.3278|1141.0|IRIS
19472|BEND|UW|HNE|20|44.06673|-121.3278|1141.0|IRIS
19473|BEND|UW|HNN|20|44.06673|-121.3278|1141.0|IRIS
19474|BEND|UW|HNZ|20|44.06673|-121.3278|1141.0|IRIS
19475|BEVT|UW|ENE||47.92497|-122.27811|165.0|IRIS
19476|BEVT|UW|ENN||47.92497|-122.27811|165.0|IRIS
19477|BEVT|UW|ENZ||47.92497|-122.27811|165.0|IRIS
19478|BLOW|UW|ENE||44.6837|-122.1862|652.0|IRIS
19479|BLOW|UW|ENN||44.6837|-122.1862|652.0|IRIS
19480|BLOW|UW|ENZ||44.6837|-122.1862|652.0|IRIS
19481|BRKS|UW|ENE||47.75512|-122.28954|20.0|IRIS
19482|BRKS|UW|ENN||47.75512|-122.28954|20.0|IRIS
19483|BRKS|UW|ENZ||47.75512|-122.28954|20.0|IRIS
19484|BSFP|UW|ENE||47.52|-122.29833|5.0|IRIS
19485|BSFP|UW|ENN||47.52|-122.29833|5.0|IRIS
19486|BSFP|UW|ENZ||47.52|-122.29833|5.0|IRIS
19487|BULL|UW|ENE||45.445889|-122.155891|222.0|IRIS
19488|BULL|UW|ENN||45.445889|-122.155891|222.0|IRIS
19489|BULL|UW|ENZ||45.445889|-122.155891|222.0|IRIS
19490|BURN|UW|ENE||43.57293|-119.13133|1615.0|IRIS
19491|BURN|UW|ENN||43.57293|-119.13133|1615.0|IRIS
19492|BURN|UW|ENZ||43.57293|-119.13133|1615.0|IRIS
19493|CCRK|UW|ENE||46.5585|-119.8548|561.0|IRIS
19494|CCRK|UW|ENN||46.5585|-119.8548|561.0|IRIS
19495|CCRK|UW|ENZ||46.5585|-119.8548|561.0|IRIS
19496|CDMR|UW|ENE||47.42226|-121.75779|479.0|IRIS
19497|CDMR|UW|ENN||47.42226|-121.75779|479.0|IRIS
19498|CDMR|UW|ENZ||47.42226|-121.75779|479.0|IRIS
19499|COLT|UW|ENE||45.17015|-122.43809|213.0|IRIS
19500|COLT|UW|ENN||45.17015|-122.43809|213.0|IRIS
19501|COLT|UW|ENZ||45.17015|-122.43809|213.0|IRIS
19502|CPW|UW|ENE||46.97365|-123.13759|792.0|IRIS
19503|CPW|UW|ENN||46.97365|-123.13759|792.0|IRIS
19504|CPW|UW|ENZ||46.97365|-123.13759|792.0|IRIS
19505|CPW|UW|HNE|20|46.97365|-123.13759|792.0|IRIS
19506|CPW|UW|HNN|20|46.97365|-123.13759|792.0|IRIS
19507|CPW|UW|HNZ|20|46.97365|-123.13759|792.0|IRIS
19508|DDRF|UW|ENE||46.4911|-119.0595|233.0|IRIS
19509|DDRF|UW|ENN||46.4911|-119.0595|233.0|IRIS
19510|DDRF|UW|ENZ||46.4911|-119.0595|233.0|IRIS
19511|DOSE|UW|ENE||47.7172|-122.9718|53.0|IRIS
19512|DOSE|UW|ENN||47.7172|-122.9718|53.0|IRIS
19513|DOSE|UW|ENZ||47.7172|-122.9718|53.0|IRIS
19514|EARN|UW|ENE||47.7409|-122.0438|159.0|IRIS
19515|EARN|UW|ENN||47.7409|-122.0438|159.0|IRIS
19516|EARN|UW|ENZ||47.7409|-122.0438|159.0|IRIS
19517|EGRN|UW|ENE||47.072342|-122.974178|55.0|IRIS
19518|EGRN|UW|ENN||47.072342|-122.974178|55.0|IRIS
19519|EGRN|UW|ENZ||47.072342|-122.974178|55.0|IRIS
19520|ELW|UW|ENE||47.4941|-121.87267|267.0|IRIS
19521|ELW|UW|ENN||47.4941|-121.87267|267.0|IRIS
19522|ELW|UW|ENZ||47.4941|-121.87267|267.0|IRIS
19523|ERW|UW|ENE||48.454|-122.62506|389.0|IRIS
19524|ERW|UW|ENN||48.454|-122.62506|389.0|IRIS
19525|ERW|UW|ENZ||48.454|-122.62506|389.0|IRIS
19526|EVCC|UW|ENE||48.0075|-122.20425|0.0|IRIS
19527|EVCC|UW|ENN||48.0075|-122.20425|0.0|IRIS
19528|EVCC|UW|ENZ||48.0075|-122.20425|0.0|IRIS
19529|EVGW|UW|ENE||47.8544|-122.15338|10.0|IRIS
19530|EVGW|UW|ENN||47.8544|-122.15338|10.0|IRIS
19531|EVGW|UW|ENZ||47.8544|-122.15338|10.0|IRIS
19532|EYES|UW|ENE||45.329634|-123.057538|63.0|IRIS
19533|EYES|UW|ENN||45.329634|-123.057538|63.0|IRIS
19534|EYES|UW|ENZ||45.329634|-123.057538|63.0|IRIS
19535|FINN|UW|ENE||47.7195|-122.2322|121.0|IRIS
19536|FINN|UW|ENN||47.7195|-122.2322|121.0|IRIS
19537|FINN|UW|ENZ||47.7195|-122.2322|121.0|IRIS
19538|FORK|UW|ENE||47.9475|-124.5662|48.0|IRIS
19539|FORK|UW|ENN||47.9475|-124.5662|48.0|IRIS
19540|FORK|UW|ENZ||47.9475|-124.5662|48.0|IRIS
19541|GHW|UW|ENE||47.04149|-122.27373|268.0|IRIS
19542|GHW|UW|ENN||47.04149|-122.27373|268.0|IRIS
19543|GHW|UW|ENZ||47.04149|-122.27373|268.0|IRIS
19544|GHW|UW|HNE||47.04149|-122.27373|268.0|IRIS
19545|GHW|UW|HNN||47.04149|-122.27373|268.0|IRIS
19546|GHW|UW|HNZ||47.04149|-122.27373|268.0|IRIS
19547|GLDO|UW|ENE||45.83878|-120.81479|610.0|IRIS
19548|GLDO|UW|ENN||45.83878|-120.81479|610.0|IRIS
19549|GLDO|UW|ENZ||45.83878|-120.81479|610.0|IRIS
19550|GLDO|UW|HNE|20|45.83878|-120.81479|610.0|IRIS
19551|GLDO|UW|HNN|20|45.83878|-120.81479|610.0|IRIS
19552|GLDO|UW|HNZ|20|45.83878|-120.81479|610.0|IRIS
19553|GMO|UW|ENE||44.43896|-120.95734|1689.0|IRIS
19554|GMO|UW|ENN||44.43896|-120.95734|1689.0|IRIS
19555|GMO|UW|ENZ||44.43896|-120.95734|1689.0|IRIS
19556|GMW|UW|ENE||47.54773|-122.78759|506.0|IRIS
19557|GMW|UW|ENN||47.54773|-122.78759|506.0|IRIS
19558|GMW|UW|ENZ||47.54773|-122.78759|506.0|IRIS
19559|GNW|UW|ENE||47.56413|-122.82498|220.0|IRIS
19560|GNW|UW|ENN||47.56413|-122.82498|220.0|IRIS
19561|GNW|UW|ENZ||47.56413|-122.82498|220.0|IRIS
19562|GTWN|UW|ENE||47.55116|-122.32203|25.0|IRIS
19563|GTWN|UW|ENN||47.55116|-122.32203|25.0|IRIS
19564|GTWN|UW|ENZ||47.55116|-122.32203|25.0|IRIS
19565|H1K|UW|HNE||46.64468|-119.59287|152.0|IRIS
19566|H1K|UW|HNN||46.64468|-119.59287|152.0|IRIS
19567|H1K|UW|HNZ||46.64468|-119.59287|152.0|IRIS
19568|H2E|UW|HNE||46.5578|-119.5345|210.0|IRIS
19569|H2E|UW|HNN||46.5578|-119.5345|210.0|IRIS
19570|H2E|UW|HNZ||46.5578|-119.5345|210.0|IRIS
19571|H2W|UW|HNE||46.5517|-119.64532|201.0|IRIS
19572|H2W|UW|HNN||46.5517|-119.64532|201.0|IRIS
19573|H2W|UW|HNZ||46.5517|-119.64532|201.0|IRIS
19574|H3A|UW|HNE||46.36322|-119.27747|119.0|IRIS
19575|H3A|UW|HNN||46.36322|-119.27747|119.0|IRIS
19576|H3A|UW|HNZ||46.36322|-119.27747|119.0|IRIS
19577|H4A|UW|HNE||46.43774|-119.35567|171.0|IRIS
19578|H4A|UW|HNN||46.43774|-119.35567|171.0|IRIS
19579|H4A|UW|HNZ||46.43774|-119.35567|171.0|IRIS
19580|HART|UW|ENE||47.583765|-122.350098|2.0|IRIS
19581|HART|UW|ENN||47.583765|-122.350098|2.0|IRIS
19582|HART|UW|ENZ||47.583765|-122.350098|2.0|IRIS
19583|HEBO|UW|ENE||45.2135|-123.75539|875.0|IRIS
19584|HEBO|UW|ENN||45.2135|-123.75539|875.0|IRIS
19585|HEBO|UW|ENZ||45.2135|-123.75539|875.0|IRIS
19586|HICC|UW|ENE||47.39012|-122.2979|115.0|IRIS
19587|HICC|UW|ENN||47.39012|-122.2979|115.0|IRIS
19588|HICC|UW|ENZ||47.39012|-122.2979|115.0|IRIS
19589|HMET|UW|ENE||46.56323|-119.60593|209.0|IRIS
19590|HMET|UW|ENN||46.56323|-119.60593|209.0|IRIS
19591|HMET|UW|ENZ||46.56323|-119.60593|209.0|IRIS
19592|HMET|UW|HNE|20|46.56323|-119.60593|209.0|IRIS
19593|HMET|UW|HNN|20|46.56323|-119.60593|209.0|IRIS
19594|HMET|UW|HNZ|20|46.56323|-119.60593|209.0|IRIS
19595|HOG|UW|ENE||42.24278|-121.70625|1892.0|IRIS
19596|HOG|UW|ENN||42.24278|-121.70625|1892.0|IRIS
19597|HOG|UW|ENZ||42.24278|-121.70625|1892.0|IRIS
19598|HOG|UW|HNE||42.24278|-121.70625|1892.0|IRIS
19599|HOG|UW|HNN||42.24278|-121.70625|1892.0|IRIS
19600|HOG|UW|HNZ||42.24278|-121.70625|1892.0|IRIS
19601|HOLY|UW|ENE||47.5654|-122.3836|106.0|IRIS
19602|HOLY|UW|ENN||47.5654|-122.3836|106.0|IRIS
19603|HOLY|UW|ENZ||47.5654|-122.3836|106.0|IRIS
19604|HOOD|UW|ENE||45.32226|-121.65093|1512.0|IRIS
19605|HOOD|UW|ENN||45.32226|-121.65093|1512.0|IRIS
19606|HOOD|UW|ENZ||45.32226|-121.65093|1512.0|IRIS
19607|HSO|UW|ENE||43.52568|-123.09118|1020.0|IRIS
19608|HSO|UW|ENN||43.52568|-123.09118|1020.0|IRIS
19609|HSO|UW|ENZ||43.52568|-123.09118|1020.0|IRIS
19610|HSR|UW|ELZ||46.17428|-122.18065|1720.0|IRIS
19611|HUBA|UW|ENE||45.63067|-122.65256|23.0|IRIS
19612|HUBA|UW|ENN||45.63067|-122.65256|23.0|IRIS
19613|HUBA|UW|ENZ||45.63067|-122.65256|23.0|IRIS
19614|HWIW|UW|ENE||46.42917|-119.28896|129.0|IRIS
19615|HWIW|UW|ENN||46.42917|-119.28896|129.0|IRIS
19616|HWIW|UW|ENZ||46.42917|-119.28896|129.0|IRIS
19617|HWIW|UW|HNE|20|46.42917|-119.28896|129.0|IRIS
19618|HWIW|UW|HNN|20|46.42917|-119.28896|129.0|IRIS
19619|HWIW|UW|HNZ|20|46.42917|-119.28896|129.0|IRIS
19620|IONE|UW|ENE||45.49803|-119.82783|317.0|IRIS
19621|IONE|UW|ENN||45.49803|-119.82783|317.0|IRIS
19622|IONE|UW|ENZ||45.49803|-119.82783|317.0|IRIS
19623|IONE|UW|HNE||45.49803|-119.82783|317.0|IRIS
19624|IONE|UW|HNN||45.49803|-119.82783|317.0|IRIS
19625|IONE|UW|HNZ||45.49803|-119.82783|317.0|IRIS
19626|IRON|UW|ENE||43.358|-118.4743|1229.0|IRIS
19627|IRON|UW|ENN||43.358|-118.4743|1229.0|IRIS
19628|IRON|UW|ENZ||43.358|-118.4743|1229.0|IRIS
19629|IZEE|UW|ENE||44.082|-119.5042|1293.0|IRIS
19630|IZEE|UW|ENN||44.082|-119.5042|1293.0|IRIS
19631|IZEE|UW|ENZ||44.082|-119.5042|1293.0|IRIS
19632|JEDS|UW|ENE||43.75157|-124.04905|148.0|IRIS
19633|JEDS|UW|ENN||43.75157|-124.04905|148.0|IRIS
19634|JEDS|UW|ENZ||43.75157|-124.04905|148.0|IRIS
19635|JUN|UW|ELZ||46.14706|-122.15243|1049.0|IRIS
19636|KCAM|UW|ENE||47.544|-122.3185|5.0|IRIS
19637|KCAM|UW|ENN||47.544|-122.3185|5.0|IRIS
19638|KCAM|UW|ENZ||47.544|-122.3185|5.0|IRIS
19639|KDK|UW|ENE||47.5952|-122.33223|4.0|IRIS
19640|KDK|UW|ENN||47.5952|-122.33223|4.0|IRIS
19641|KDK|UW|ENZ||47.5952|-122.33223|4.0|IRIS
19642|KEEL|UW|ENE||45.55006|-122.89632|67.0|IRIS
19643|KEEL|UW|ENN||45.55006|-122.89632|67.0|IRIS
