TS_permutation_entropy_antropy,TS_spectral_entropy_antropy,TS_svd_entropy_antropy,TS_hjorth_mobility_antropy,TS_hjorth_complexity_antropy,TS_petrosian_fd_antropy,TS_higuchi_fd_antropy,TS_detrended_fluctuation_antropy,TS_normalized_permutation_entropy_ordpy,TS_statistical_complexity_entropy_ordpy,TS_fisher_shannon_ordpy,TS_global_node_entropy_ordpy,TS_missing_links_ordpy,TS_renyi_complexity_entropy_short_ordpy,TS_renyi_stat_complexity_short_ordpy,TS_renyi_complexity_entropy_long_ordpy,TS_renyi_stat_complexity_long_ordpy,TS_tsallis_complexity_entropy_long_ordpy,TS_tsallis_stat_complexity_long_ordpy,TS_weighted_permutation_entropy_ordpy,TS_0_Absolute energy,TS_0_Average power,TS_0_Kurtosis,TS_0_Lempel-Ziv complexity,TS_0_Mean,TS_0_Median,TS_0_Skewness,TS_0_Standard deviation,TS_75th_percentile,TS_25th_percentile,FFT_permutation_entropy_antropy,FFT_spectral_entropy_antropy,FFT_svd_entropy_antropy,FFT_hjorth_mobility_antropy,FFT_hjorth_complexity_antropy,FFT_petrosian_fd_antropy,FFT_higuchi_fd_antropy,FFT_detrended_fluctuation_antropy,FFT_normalized_permutation_entropy_ordpy,FFT_statistical_complexity_entropy_ordpy,FFT_fisher_shannon_ordpy,FFT_global_node_entropy_ordpy,FFT_missing_links_ordpy,FFT_renyi_complexity_entropy_short_ordpy,FFT_renyi_stat_complexity_short_ordpy,FFT_renyi_complexity_entropy_long_ordpy,FFT_renyi_stat_complexity_long_ordpy,FFT_tsallis_complexity_entropy_long_ordpy,FFT_tsallis_stat_complexity_long_ordpy,FFT_weighted_permutation_entropy_ordpy,FFT_0_Absolute energy,FFT_0_Average power,FFT_0_Kurtosis,FFT_0_Lempel-Ziv complexity,FFT_0_Mean,FFT_0_Median,FFT_0_Skewness,FFT_0_Standard deviation,FFT_75th_percentile,FFT_25th_percentile,SPEC_permutation_entropy_antropy,SPEC_spectral_entropy_antropy,SPEC_svd_entropy_antropy,SPEC_hjorth_mobility_antropy,SPEC_hjorth_complexity_antropy,SPEC_petrosian_fd_antropy,SPEC_higuchi_fd_antropy,SPEC_detrended_fluctuation_antropy,SPEC_normalized_permutation_entropy_ordpy,SPEC_statistical_complexity_entropy_ordpy,SPEC_fisher_shannon_ordpy,SPEC_global_node_entropy_ordpy,SPEC_missing_links_ordpy,SPEC_renyi_complexity_entropy_short_ordpy,SPEC_renyi_stat_complexity_short_ordpy,SPEC_renyi_complexity_entropy_long_ordpy,SPEC_renyi_stat_complexity_long_ordpy,SPEC_tsallis_complexity_entropy_long_ordpy,SPEC_tsallis_stat_complexity_long_ordpy,SPEC_weighted_permutation_entropy_ordpy,SPEC_0_Absolute energy,SPEC_0_Average power,SPEC_0_Kurtosis,SPEC_0_Lempel-Ziv complexity,SPEC_0_Mean,SPEC_0_Median,SPEC_0_Skewness,SPEC_0_Standard deviation,SPEC_75th_percentile,SPEC_25th_percentile,label,SmallAreaEmphasis,LargeAreaEmphasis,GrayLevelNonUniformityNormalized,SizeZoneNonUniformityNormalized,LargeAreaHighGrayLevelEmphasis,WeightedZoneSizePercentageFeatureValue
0.7315356714560282,0.699826219144578,0.7805769294417837,0.6421180409180424,1.422654707876094,1.0134793660137176,1.5821211173441234,0.4176947787199265,0.7315356714560282,0.24188805884036257,0.21488974252091483,0.8376008334024948,0.3125,0.8437667875329599,0.19550095187867597,0.652995189777585,0.26221533459178875,0.8113144106220299,0.29503358037455063,1.8852018675259412,74.19696491541501,0.03989084135237366,4.275663184838141,0.11767866738312735,0.05047920500345731,0.05069743743215427,0.21127013268150818,0.19318710114802054,0.13048090179921767,-0.029524986639731132,0.9031588474550355,0.709423634751204,0.7275503432278272,0.6353581843553535,2.2127025462340604,1.0285399999815343,1.7388386848260224,1.08386737155925,0.9031588474550356,0.12076113645044488,0.11815880449858679,1.0555610044072001,0.2708333333333333,0.9405147469774997,0.08795068364322078,0.8718842807108339,0.14971029271973982,0.9420919265442391,0.14113718176542794,2.6590155043579267,0.06823110869800485,0.00018391134419947397,4.1569148222679395,0.16666666666666666,0.010291005739435097,0.007169433268431893,1.8732158492601005,0.008804099030367522,0.01334834695895274,0.0042913745428182735,0.8206943099981541,0.6909588796430374,0.6442387449163799,0.33688955917226704,4.138573563750915,1.0141060563668476,1.4495873056112738,0.9716197462271313,0.8206943099981542,0.2478903430451031,0.2095548360992405,1.1187794962662738,-0.011666666666666667,0.8953691010103152,0.17787701603456632,0.769580633054121,0.2931842413311506,0.9260664018301074,0.31619707664568547,3.74984241319716,2227.349723152476,0.03740238993723827,5.015487825488842,0.029016657710908115,0.10539747858702204,0.03158685318163201,2.3033656645592333,0.1621515753301091,0.12279442538155663,0.011394653956544157,1284_199_landslide_FR_OGCE_EHZ_0.0_25.665,0.05179222763252418,17624.74585635359,0.3558194194316413,0.026647538231433718,84095.98342541436,0.08030592734225621
0.7610701262702894,0.7633827308049699,0.8304379968025105,0.8128678289685916,1.2592647056187136,1.0177862796327592,1.72874759979917,0.4708724635642366,0.7610701262702894,0.25734907967447257,0.29379590951970413,0.7978643512612611,0.46875,0.8232290885689717,0.22208953493397865,0.7217582287246029,0.28684877621632976,0.857392501771097,0.3084879800887885,2.009500476632189,10.121198239405121,0.01055390848738803,25.710509192245528,0.14791666666666667,0.007573793979586207,0.00762235311849524,-0.08927648494835419,0.10239898670137537,0.045629179664978314,-0.03427340259970929,0.9762969573496796,0.7814041073626823,0.7214610977490327,0.9181336452481568,1.8827946238259743,1.0423404406131092,1.8096748596974606,0.9728898128733027,0.9762969573496794,0.030055909685164563,0.029948181469785003,1.1764780338162928,0.11458333333333333,0.9880155928473902,0.018165717869812914,0.9646893686649388,0.04136165366250523,0.9851977823079526,0.03609689129045696,3.011220221973246,0.02021686507297526,0.00010529617225507947,-0.24518484375405336,0.21243523316062177,0.008920637129725939,0.008574365165064806,0.5229359261635865,0.00501725317607029,0.012790783610218372,0.004519223873508206,0.8233543051332921,0.6410622625908702,0.6083960574436381,0.3161249742133596,4.295328018985096,1.015129122513889,1.4910086385028047,1.0473851545867323,0.8233543051332921,0.24652361288705013,0.20923833031410055,1.11919708437147,0.06833333333333333,0.8961839500378216,0.17688005549694688,0.7736322581383827,0.29252828551370447,0.9277495698595386,0.31425377267091625,3.7281657625789246,271.9610289526779,0.008853186267543797,5.8406716374229894,0.04114583333333333,0.057463775995782,0.030838175568365683,2.3303668471154966,0.07450377524792445,0.07628376754190747,0.007829377184327958,1292_200_landslide_FR_OGAG_HHZ_0.0_14.839,0.07545777948717838,8060.51,0.4786,0.0246,68304.63,0.10835214446952596
0.7499148522350866,0.8098071257686579,0.8722040206466866,0.9199714917663081,1.286170062779676,1.0163130593951777,1.7067956804714395,0.43837315576870006,0.7499148522350866,0.24748770765193426,0.25910403708327956,0.838833576397616,0.40625,0.8364448824284595,0.206040173309638,0.6908639264914633,0.2731615391194389,0.8373118095375722,0.2995493044544825,2.3491679826248935,21.779588447282546,0.02268707129925265,13.718308849856722,0.1425598335067638,0.06711029322260006,0.0668154907570988,-0.661889750184673,0.13475782748443352,0.12435107969548742,0.012088371803178566,0.9637504033711727,0.8418745017252295,0.7161584954452592,0.9590153513483757,1.7559072567195815,1.043978280385509,1.8492522497505002,0.9702861241184245,0.9637504033711726,0.04698089539836538,0.058544382568055664,1.043920055478816,0.22916666666666666,0.9808632165210681,0.028730410040476433,0.9485727059792102,0.06395490847138093,0.9781606380691635,0.05657953306474478,2.977401227730838,0.03269133892129361,0.00017115884251986185,0.16874538527502558,0.22916666666666666,0.01172921816274594,0.011458044799551686,0.38051698716752286,0.005717764554944675,0.015429574821210287,0.007722257487039463,0.82774034689311,0.6643961266083938,0.6026358928616377,0.3090013805278189,4.448830743504914,1.0151950325226895,1.5052761088956363,1.06909717799584,0.82774034689311,0.2411238251862044,0.20423902209041464,1.128737600793463,0.058333333333333334,0.8998990899568666,0.17145176554436575,0.7776540224156951,0.28697148084739627,0.9294042661736266,0.3067493393317678,3.84316787357339,550.1448621740218,0.017890308028162393,4.180726159028282,0.03563995837669095,0.080980788263247,0.0369571802656383,2.0764997732533113,0.1064511070850303,0.1063509585473914,0.011186545570458025,1291_200_landslide_1N_AIGH_HHZ_0.0_13.134,0.11562419192995103,11561.978723404256,0.35264825712992304,0.03236758714350385,63414.48936170213,0.08701134930643127
0.6511914575150349,0.5845878742326452,0.6933211857906294,0.46969810065924195,1.6172631119935688,1.0114934213831384,1.395583548534912,0.7582150294389572,0.6511914575150349,0.26975882253112315,0.2570561240328455,0.7039278992114995,0.4479166666666667,0.7899419676836466,0.2420146687310409,0.5613919063184077,0.2734392923171741,0.7415630599371914,0.3316995297819886,1.5240995340818786,79.50922320076344,0.08282210750079526,0.7928874262817058,0.13527575442247658,-0.07076467016660401,-0.07050126303328419,-0.07483964568717,0.2787979298749969,0.08488840819865828,-0.2228356116621396,0.9705005761433007,0.4033920998426655,0.8425677624581316,0.8046171588234744,2.02840498407821,1.0411984031206714,1.9951391284786864,0.7380503794026939,0.9705005761433003,0.039206949785044465,0.04315135819632361,1.0981602104223154,0.19791666666666666,0.9841634525548201,0.0239228124401643,0.9586186977367261,0.053588582719457316,0.9825682322295588,0.04703648228472772,2.851903528700716,0.12720917775184057,0.0006660166374441915,10.43873413703786,0.15625,0.016139322937082107,0.009147255336077314,3.0278752157747735,0.020051684615598055,0.015230754633903085,0.005895030007520848,0.8171932262580256,0.6856487923972842,0.705565128833301,0.40820204570660235,3.3466589179034045,1.0150371183046771,1.450231227317724,1.0259822790425326,0.8171932262580255,0.25359437248813493,0.2226884872819504,1.1055714478068395,0.09666666666666666,0.8908551032729924,0.18475953256523556,0.7675492764332099,0.2987745726655668,0.9252163507426678,0.32325303991981325,3.7156721969776276,2380.7070094422984,0.07741884847459589,6.13111383854738,0.03333116545265349,0.14368887709370312,0.04491777245278833,2.550738943571233,0.23826421794251568,0.14523400770009776,0.013386642683505206,1296_200_landslide_FR_JAUF_EHZ_0.0_35.766,0.00799762271468912,6216.451923076923,0.3093565088757396,0.02625739644970414,25538.28846153846,0.1264118158123371
0.6523377159484782,0.5485792677396238,0.6969772651011804,0.460564636074352,1.6735352911905135,1.0116654046984885,1.3674726675105462,0.7876495308381262,0.6523377159484782,0.2725807877632812,0.27521119415255363,0.7044423515897021,0.46875,0.7817413521226507,0.25010420623026713,0.5659526127482697,0.2764101463609003,0.7452811987333136,0.3343476568787234,1.5319400973012498,106.43588470281796,0.11087071323210204,0.11112624320821318,0.1331945889698231,0.019930473256262946,0.023961807462018925,0.0744649358200284,0.3322019255194626,0.21904790346652425,-0.2016563036027884,0.9793424821768351,0.6582906484014432,0.8164485743847574,0.85549768263811,2.025270273581125,1.0425911608508807,1.9417647504165858,0.7663311356732019,0.9793424821768352,0.027122350958163028,0.027186968382862536,1.15119412378082,0.14583333333333334,0.9892528115569915,0.016297201925780012,0.9701863991027933,0.03754442352378894,0.987557071211093,0.03263614436338224,2.5078857865209536,0.19117691602758316,0.0010009262619245193,15.1401758785445,0.1875,0.018482640846768,0.01120162146753336,3.6863702143038397,0.025575478326704117,0.017742924098055522,0.006411572181526517,0.8179521013130499,0.6727569172501501,0.7198467033611451,0.42940104031216675,3.224390910157105,1.0149558587717504,1.4273098754183537,1.0076386233780839,0.8179521013130499,0.25087962947373843,0.21675920222596604,1.1046882011282009,0.07333333333333333,0.8936034824822888,0.18018432384934255,0.7668498437650179,0.29646292373583644,0.9249227049108786,0.32079024107575566,3.6737690233440743,3452.1096938049823,0.11226007914555566,7.1872960006511,0.034241675338189385,0.17454872469260155,0.059142834409841805,2.6805104556276786,0.28598806156357576,0.18741745413845637,0.01561326961786825,1293_200_landslide_GU_RRL_HHZ_nan_19.799,0.014284851877473161,6494.808510638298,0.3270710728836578,0.029877772747849706,31725.202127659573,0.12284163788850518
0.7524563642668777,0.6511920940892117,0.7772757298092909,0.6107249432014823,1.5904740025119481,1.0162196431330963,1.5016385204909817,0.672133002413992,0.7524563642668777,0.24041107184908275,0.23888991366358459,0.854098558730962,0.375,0.8496657624659507,0.19018964738542993,0.6878787885974256,0.267609033713754,0.8353187894310319,0.2937099776986986,1.9431144890121281,73.33640203232746,0.07647174351650413,0.8637873625113404,0.13958333333333334,-0.09395316746913566,-0.09800248920071669,0.17943837539033078,0.259932467715862,0.06192340418475478,-0.25038592686930145,0.9704281888288456,0.8447151903733763,0.8351949390667162,0.8634109848566133,1.8814750388496968,1.0426857863937644,1.972280338604367,1.03950293578027,0.9704281888288456,0.039750141201392086,0.04465670552687815,1.1116915054942462,0.19791666666666666,0.9836845466681634,0.024883544281270015,0.9588021972761416,0.05351303747890565,0.9826480885758039,0.04696466521688964,2.6559370213797218,0.12235636232944418,0.0006372727204658551,19.300938511440986,0.21243523316062177,0.017840601906358472,0.013773359361232,3.7780977588295,0.01776749033742723,0.021169205761487436,0.008172337428625057,0.8244816795791181,0.6899986480465918,0.6874081698402572,0.4154261476902766,3.3092746249743223,1.0151836594293304,1.4563924684021,1.0125858582753762,0.8244816795791183,0.2452834381333675,0.21012664098383427,1.1205135767078227,0.07333333333333333,0.897217852792415,0.17529160962057874,0.7749408014160415,0.29148728894883624,0.928289700230562,0.3126801969312895,3.741924261326575,2317.4705873267426,0.07544095144134713,4.816631903116629,0.03942057291666667,0.16871859775516557,0.08774622022527417,2.21159951536918,0.21673147084062275,0.21266059856153877,0.027796044170934387,1294_200_landslide_FR_SURF_HHZ_0.0_30.786,0.02836593110269971,3717.77868852459,0.34251545283525936,0.027277613544746036,22487.745901639344,0.14922571562646644
0.6308371400237804,0.7519110986988768,0.7205991871655137,0.8304825671313188,1.2206229070638601,1.0102980031675177,1.7106064886791692,0.3261254303439076,0.6308371400237804,0.28040840354568736,0.2907195250819285,0.6687519906990255,0.4479166666666667,0.7646684823014022,0.2616601527135634,0.5459219176984338,0.2806255435801897,0.7287484584115657,0.3455526960432611,2.019181525484833,63.02946290886527,0.043800877629510265,22.211662255156796,0.12222222222222222,0.1739007595464566,0.17338966911058662,-0.8728592276154942,0.11631417017089596,0.2023442555016069,0.14567098738063733,0.8010818555076106,0.6714228918552014,0.6101381667047664,0.5268668006365688,2.5541107382421964,1.0229628461007785,1.5826655321631218,1.2537971308058633,0.8010818555076104,0.19753810746646014,0.1757427202167934,0.8523304416680357,0.4270833333333333,0.8842575871787807,0.15650999234716226,0.7312163372889602,0.22426693977700202,0.8633455766979791,0.23611206586966402,2.3127006895957773,0.026813605527174104,9.310279696935453e-05,1.5985584431814432,0.17993079584775087,0.008231371908591145,0.007616731413945655,1.1116133902365808,0.005002515213869592,0.01050737562904946,0.004549231129083302,0.8215984090592833,0.6084236057200542,0.563758089977931,0.2465958660179559,5.503749037584302,1.0142052218941422,1.505414348142737,1.0699075061027716,0.8215984090592833,0.2501445169314341,0.22806660493996866,1.095415561388328,0.07166666666666667,0.8917602997391026,0.18467052757124994,0.7720959385383895,0.2933577874508084,0.9271132567189209,0.31566262569484066,3.7455693352829806,541.7303268348832,0.011756555629134382,10.001515621292771,0.026085069444444445,0.04795205208978582,0.007371606727507751,3.1251187818537964,0.0972465999196226,0.04363508579616537,0.0015771466427208889,1298_201_landslide_FR_CALF_HHZ_0_20.221,0.1649403476405628,46652.15294117647,0.3796539792387543,0.04608996539792388,256901.7882352941,0.053836633663366336
0.6308371400237804,0.7519110986988768,0.7205991871655137,0.8304825671313188,1.2206229070638601,1.0102980031675177,1.7106064886791692,0.3261254303439076,0.6308371400237804,0.28040840354568736,0.2907195250819285,0.6687519906990255,0.4479166666666667,0.7646684823014022,0.2616601527135634,0.5459219176984338,0.2806255435801897,0.7287484584115657,0.3455526960432611,2.019181525484833,63.02946290886527,0.043800877629510265,22.211662255156796,0.12222222222222222,0.1739007595464566,0.17338966911058662,-0.8728592276154942,0.11631417017089596,0.2023442555016069,0.14567098738063733,0.8010818555076106,0.6714228918552014,0.6101381667047664,0.5268668006365688,2.5541107382421964,1.0229628461007785,1.5826655321631218,1.2537971308058633,0.8010818555076104,0.19753810746646014,0.1757427202167934,0.8523304416680357,0.4270833333333333,0.8842575871787807,0.15650999234716226,0.7312163372889602,0.22426693977700202,0.8633455766979791,0.23611206586966402,2.3127006895957773,0.026813605527174104,9.310279696935453e-05,1.5985584431814432,0.17993079584775087,0.008231371908591145,0.007616731413945655,1.1116133902365808,0.005002515213869592,0.01050737562904946,0.004549231129083302,0.8215984090592833,0.6084236057200542,0.563758089977931,0.2465958660179559,5.503749037584302,1.0142052218941422,1.505414348142737,1.0699075061027716,0.8215984090592833,0.2501445169314341,0.22806660493996866,1.095415561388328,0.07166666666666667,0.8917602997391026,0.18467052757124994,0.7720959385383895,0.2933577874508084,0.9271132567189209,0.31566262569484066,3.7455693352829806,541.7303268348832,0.011756555629134382,10.001515621292771,0.026085069444444445,0.04795205208978582,0.007371606727507751,3.1251187818537964,0.0972465999196226,0.04363508579616537,0.0015771466427208889,1299_201_landslide_FR_CALF_BHZ_1_20.221,0.1649403476405628,46652.15294117647,0.3796539792387543,0.04608996539792388,256901.7882352941,0.053836633663366336
0.7277823334307663,0.7520411411384004,0.7664258072404645,0.8128853846171633,1.3717804783042795,1.0142045535314803,1.617686256903676,0.4838920586261009,0.7277823334307661,0.25363627153813995,0.2543433345900885,0.8215629427477101,0.40625,0.8262366942625695,0.21473752720925218,0.6595039445872687,0.27432870196340836,0.815894819590948,0.3080907680704614,2.268275291333343,94.78225284683386,0.06586674971982895,4.531260097723152,0.13055555555555556,0.19237555878523638,0.19226493569874192,-0.22048607670301545,0.16974290354380198,0.2803592911883204,0.10309471730856806,0.9569398505902103,0.7540693261344891,0.7713108907808308,0.8790067889215082,1.851634684636028,1.0357340620232784,1.8806425425003994,1.026071914178221,0.9569398505902104,0.052954668290138236,0.04482897912542867,1.1298640095442243,0.14583333333333334,0.9781692888949439,0.03269722568613059,0.936328870266544,0.07132246735537395,0.9726927491765914,0.06365410923402424,2.8246892411185023,0.051341373980246865,0.00017826865965363495,12.66650764110922,0.20069204152249134,0.010995293025426706,0.009373225374520133,2.567498443878843,0.00753361429630173,0.01436153887521104,0.006150883488153365,0.8227166260644759,0.6769194513979858,0.6289586423318002,0.34294268685962453,4.012718173788451,1.0142366955225712,1.5234007957882205,1.0346160417220815,0.8227166260644759,0.24926352720765116,0.22728506013784977,1.1015722510686805,0.055,0.892378710214143,0.183802436422061,0.7736338047406901,0.2927897104416995,0.9277502092532407,0.3145597103319217,3.852258188833889,1554.8175287993743,0.033742432101377506,3.4043768208634946,0.03181423611111111,0.10872775660879219,0.04396143873301839,1.963938681310317,0.1480539590370878,0.14183720416848336,0.011258225550483315,1304_201_landslide_FR_SPIF_HHZ_0_62.22,0.07218163511821032,7130.148148148148,0.396713417877439,0.026734973824920915,41898.42857142857,0.11371769383697813
0.8023370088109988,0.7724369139462819,0.8544686076427999,0.8524217993178239,1.3055964910426465,1.0174423074222845,1.6722011778823473,0.4171360422202679,0.8023370088109988,0.21032718716476329,0.2018882729720206,0.9340218695725648,0.3020833333333333,0.8818855332418705,0.15641966056781784,0.748291634099363,0.24479928045576485,0.8738690504956915,0.25579263540983876,2.2362802416401606,33.7858901101974,0.02347872836010938,7.071379061418854,0.1375,-0.04122592538550326,-0.04130025864382825,-0.09621858136016193,0.14752236021615842,0.03733430979055541,-0.11847148013516537,0.975413270441842,0.7754927937656316,0.7905147794414227,1.0308807314351247,1.6409008844792525,1.0387359374035083,1.9311484622888386,0.7055444737592982,0.9754132704418419,0.03184152361415767,0.04565499310033358,1.1536160559522124,0.11458333333333333,0.9872629729670239,0.019305028270707427,0.9642610713535466,0.043753611018596705,0.9850130931036879,0.038209528137872414,3.0272565147294292,0.04007027959766993,0.00013913291526968725,4.329920388645246,0.2041522491349481,0.010017627047097771,0.008504542601808376,1.6212517364654344,0.0061885890833357935,0.012987047572744917,0.005959476346265643,0.8227338885984594,0.67374950948075,0.6126832313240081,0.3426221545008909,3.998946714134427,1.0143039065529382,1.5217187564017873,1.0378856243939032,0.8227338885984595,0.24811613609242214,0.22834468402301905,1.101039331768175,0.05,0.8940556219623447,0.180774302433135,0.7729759064063807,0.2922993770332654,0.9274780082630548,0.3141878256750253,3.8107908704399858,1069.1399409949272,0.023202325158856035,2.7578785327615805,0.03337673611111111,0.09929719133297979,0.05600315369996098,1.7957883573925244,0.1155070968796127,0.1299858481408907,0.01882463631890104,1303_201_landslide_FR_ESCA_HHZ_1_55.389,0.04741792688113571,3534.991869918699,0.3294665873488003,0.031066164320179786,19566.556910569107,0.15812463599301108
